onset	duration	trial_type	stim_info	response_time
3.5239760980475694	2.0	Human	opponent_screen	NA
6.5239760980475685	1.5711174737662077	Human	game_play	NA
8.10652021993883	1.5	Human	outcome_Win	NA
13.356134204892442	2.0	Human	opponent_screen	NA
16.356134204892438	1.5729540449101478	Human	game_play	NA
17.939350589178506	1.5	Human	outcome_Win	NA
21.007204707944766	2.0	CPU	opponent_screen	NA
24.00720470794477	1.5713058402761817	CPU	game_play	NA
25.58984452229925	1.5	CPU	outcome_Win	NA
31.45617344789207	2.0	CPU	opponent_screen	NA
36.95617344789207	1.572475884342566	CPU	game_play	NA
38.540238386020064	1.5	CPU	outcome_Win	NA
41.6226536098402	2.0	Human	opponent_screen	NA
45.1226536098402	1.5396681553684175	Human	game_play	NA
46.6727818287909	1.5	Human	outcome_Loss	NA
49.889412245946005	2.0	CPU	opponent_screen	NA
59.389412245946005	1.5730524542741475	CPU	game_play	NA
60.972963402979076	1.5	CPU	outcome_Win	NA
68.22277209348977	2.0	Human	opponent_screen	NA
71.22277209348977	1.5395006181206554	Human	game_play	NA
72.77285865438171	1.5	Human	outcome_Loss	NA
82.8897465658374	2.0	CPU	opponent_screen	NA
86.8897465658374	1.5727348879445344	CPU	game_play	NA
88.47298166598195	1.5	CPU	outcome_Win	NA
94.28933436376974	2.0	Human	opponent_screen	NA
103.78933436376974	1.5720502492040396	Human	game_play	NA
105.3729878542945	1.5	Human	outcome_Win	NA
108.52319108764641	2.0	Human	opponent_screen	NA
112.02319108764641	1.572580331237987	Human	game_play	NA
113.60639781202191	1.5	Human	outcome_Win	NA
118.95663802442141	2.0	Human	opponent_screen	NA
122.95663802442141	1.5390967172570529	Human	game_play	NA
124.50644505466336	1.5	Human	outcome_Loss	NA
128.3232543291524	2.0	CPU	opponent_screen	NA
131.3232543291524	1.5392890078946948	CPU	game_play	NA
132.87309697992168	1.5	CPU	outcome_Loss	NA
136.55658580106683	2.0	Human	opponent_screen	NA
139.55658580106683	1.5730491338763386	Human	game_play	NA
141.1403337765951	1.5	Human	outcome_Win	NA
145.32327530905604	2.0	Human	opponent_screen	NA
151.82327530905604	1.5725839536171409	Human	game_play	NA
153.4066000643652	1.5	Human	outcome_Win	NA
157.15666428697295	2.0	Human	opponent_screen	NA
160.15666428697295	1.5725809349678457	Human	game_play	NA
161.73998994776048	1.5	Human	outcome_Win	NA
164.82345839263868	2.0	Human	opponent_screen	NA
170.32345839263868	1.5723448733333498	Human	game_play	NA
171.90661530871876	1.5	Human	outcome_Win	NA
176.92340390523896	2.0	Human	opponent_screen	NA
180.42340390523896	1.5724523386452347	Human	game_play	NA
182.00672232126817	1.5	Human	outcome_Win	NA
185.72349371132444	2.0	CPU	opponent_screen	NA
188.72349371132444	1.5726917209103703	CPU	game_play	NA
190.30657365079966	1.5	CPU	outcome_Win	NA
194.59013778809455	2.0	Human	opponent_screen	NA
201.09013778809455	1.572975175920874	Human	game_play	NA
202.67396123101932	1.5	Human	outcome_Win	NA
206.35685491724868	2.0	CPU	opponent_screen	NA
210.85685491724868	1.5727578299120069	CPU	game_play	NA
212.4401642770972	1.5	CPU	outcome_Win	NA
216.1902844964061	2.0	Human	opponent_screen	NA
221.6902844964061	1.5726923244073987	Human	game_play	NA
223.27349393768242	1.5	Human	outcome_Win	NA
227.19017823855395	2.0	CPU	opponent_screen	NA
231.69017823855395	1.5394019067753106	CPU	game_play	NA
233.24018299300224	1.5	CPU	outcome_Loss	NA
236.49040448945016	2.0	Human	opponent_screen	NA
240.99040448945016	1.5725208627991378	Human	game_play	NA
242.57460707984862	1.5	Human	outcome_Win	NA
246.5414327308536	2.0	CPU	opponent_screen	NA
254.0414327308536	1.5716976663097741	CPU	game_play	NA
255.62411329755557	1.5	CPU	outcome_Win	NA
260.82371845282614	2.0	CPU	opponent_screen	NA
263.82371845282614	1.5726536852307618	CPU	game_play	NA
265.407028114656	1.5	CPU	outcome_Win	NA
272.240501313936	2.0	Human	opponent_screen	NA
275.740501313936	1.5725139200221747	Human	game_play	NA
277.32376116723754	1.5	Human	outcome_Win	NA
280.40716848382726	2.0	CPU	opponent_screen	NA
283.40716848382726	1.5726645526010543	CPU	game_play	NA
284.9903658502735	1.5	CPU	outcome_Win	NA
287.59059044066817	2.0	Human	opponent_screen	NA
293.59059044066817	1.538710325025022	Human	game_play	NA
295.1404789756052	1.5	Human	outcome_Loss	NA
300.8740092280786	2.0	Human	opponent_screen	NA
303.8740092280786	1.5722156735137105	Human	game_play	NA
305.45713867410086	1.5	Human	outcome_Win	NA
309.75738032022485	2.0	Human	opponent_screen	NA
316.75738032022485	1.572478601243347	Human	game_play	NA
318.3405115774367	1.5	Human	outcome_Win	NA
321.9739849276375	2.0	CPU	opponent_screen	NA
324.9739849276375	1.5392232004087418	CPU	game_play	NA
326.5238668215461	1.5	CPU	outcome_Loss	NA
336.4907780524809	2.0	CPU	opponent_screen	NA
339.4907780524809	1.5726204796228558	CPU	game_play	NA
341.07391564873984	1.5	CPU	outcome_Win	NA
344.6740990341641	2.0	Human	opponent_screen	NA
348.1740990341641	1.539683248847723	Human	game_play	NA
349.72500184900133	1.5	Human	outcome_Loss	NA
352.32411888218485	2.0	Human	opponent_screen	NA
355.32411888218485	1.539025777950883	Human	game_play	NA
356.8739980589598	1.5	Human	outcome_Loss	NA
360.9741877836641	2.0	CPU	opponent_screen	NA
363.9741877836641	1.5722081267740575	CPU	game_play	NA
365.5573908856604	1.5	CPU	outcome_Win	NA
371.4575308021158	2.0	Human	opponent_screen	NA
374.4575308021158	1.5723518161103132	Human	game_play	NA
376.0407610721887	1.5	Human	outcome_Win	NA
379.40757721429685	2.0	CPU	opponent_screen	NA
386.40757721429685	1.5726663637906313	CPU	game_play	NA
