onset	duration	trial_type	stim_info	response_time
4.928448589438631	2.0	Human	opponent_screen	NA
8.92844858943863	1.5397466413269283	Human	game_play	NA
10.478330483187165	1.5	Human	outcome_Loss	NA
13.061814474320274	2.0	Human	opponent_screen	NA
18.561814474320272	1.5391145275934832	Human	game_play	NA
20.111727460571274	1.5	Human	outcome_Loss	NA
25.095229563841716	2.0	Human	opponent_screen	NA
29.595229563841716	1.5724167181106168	Human	game_play	NA
31.178494548999875	1.5	Human	outcome_Win	NA
36.34536246168136	2.0	CPU	opponent_screen	NA
39.84536246168136	1.5727237189057632	CPU	game_play	NA
41.42834157687321	1.5	CPU	outcome_Win	NA
46.21190722357278	2.0	Human	opponent_screen	NA
50.21190722357278	1.5730295122266398	Human	game_play	NA
51.79571225240943	1.5	Human	outcome_Win	NA
62.14534857570834	2.0	CPU	opponent_screen	NA
65.64534857570834	1.572835712315282	CPU	game_play	NA
67.22858790199098	1.5	CPU	outcome_Win	NA
69.81208502443042	2.0	CPU	opponent_screen	NA
72.81208502443042	1.5723623816884356	CPU	game_play	NA
74.39535483948565	1.5	CPU	outcome_Win	NA
79.47883384978195	2.0	CPU	opponent_screen	NA
82.97883384978195	1.572719794610748	CPU	game_play	NA
84.56204630972935	1.5	CPU	outcome_Win	NA
94.74549649152323	2.0	CPU	opponent_screen	NA
102.24549649152323	1.572691720786679	CPU	game_play	NA
103.82877264583658	1.5	CPU	outcome_Win	NA
106.54553226300777	2.0	CPU	opponent_screen	NA
110.54553226300777	1.5726687787464466	CPU	game_play	NA
112.12881385095535	1.5	CPU	outcome_Win	NA
124.0622484110354	2.0	Human	opponent_screen	NA
128.0622484110354	1.5726877964916641	Human	game_play	NA
129.64554599804978	1.5	Human	outcome_Win	NA
135.8623038040023	2.0	CPU	opponent_screen	NA
139.3623038040023	1.5729947972940863	CPU	game_play	NA
140.94556848728826	1.5	CPU	outcome_Win	NA
149.39582726451044	2.0	Human	opponent_screen	NA
152.39582726451044	1.5725739918707404	Human	game_play	NA
153.97908862723855	1.5	Human	outcome_Win	NA
157.87889814787926	2.0	CPU	opponent_screen	NA
161.37889814787926	1.539864370250143	CPU	game_play	NA
162.9290212349733	1.5	CPU	outcome_Loss	NA
167.3452841266699	2.0	Human	opponent_screen	NA
170.3452841266699	1.5724070583019056	Human	game_play	NA
171.9290964003594	1.5	Human	outcome_Win	NA
180.41252620600426	2.0	Human	opponent_screen	NA
189.91252620600426	1.5391293191787554	Human	game_play	NA
191.46245579505197	1.5	Human	outcome_Loss	NA
194.81368085501163	2.0	CPU	opponent_screen	NA
200.31368085501163	1.5715352605693624	CPU	game_play	NA
201.89582771730787	1.5	CPU	outcome_Win	NA
208.71214253047947	2.0	CPU	opponent_screen	NA
217.71214253047947	1.5725640301898238	CPU	game_play	NA
219.2958944303682	1.5	CPU	outcome_Win	NA
221.88043903830842	2.0	CPU	opponent_screen	NA
224.88043903830842	1.571427191454859	CPU	game_play	NA
226.46295478454704	1.5	CPU	outcome_Win	NA
229.0455088681556	2.0	Human	opponent_screen	NA
232.0455088681556	1.5727191908663372	Human	game_play	NA
233.62948747167684	1.5	Human	outcome_Win	NA
241.5127874736427	2.0	Human	opponent_screen	NA
247.0127874736427	1.539247048094694	Human	game_play	NA
248.56269472438728	1.5	Human	outcome_Loss	NA
251.64624240987902	2.0	CPU	opponent_screen	NA
258.64624240987905	1.5385756913892692	CPU	game_play	NA
260.1960488363693	1.5	CPU	outcome_Loss	NA
264.39620022368763	2.0	CPU	opponent_screen	NA
268.89620022368763	1.5395649161800975	CPU	game_play	NA
