onset	duration	trial_type	stim_info	response_time
2.7998117840616032	2.0	CPU	opponent_screen	NA
6.299811784061602	1.5393612734042108	CPU	game_play	NA
7.849625605798793	1.5	CPU	outcome_Loss	NA
11.599770126049409	2.0	Human	opponent_screen	NA
21.099770126049407	1.5397576286341064	Human	game_play	NA
22.650155689392705	1.5	Human	outcome_Loss	NA
25.799779936787672	2.0	CPU	opponent_screen	NA
32.79977993678767	1.5396115235635082	CPU	game_play	NA
34.349659868050374	1.5	CPU	outcome_Loss	NA
38.21650775725721	2.0	Human	opponent_screen	NA
41.21650775725721	1.572460405994207	Human	game_play	NA
42.799863554770134	1.5	Human	outcome_Win	NA
52.86648141912883	2.0	Human	opponent_screen	NA
55.86648141912883	1.539236902957782	Human	game_play	NA
57.41653160500572	1.5	Human	outcome_Loss	NA
61.20016980182845	2.0	Human	opponent_screen	NA
65.70016980182845	1.5716462627751753	Human	game_play	NA
67.28335685399361	1.5	Human	outcome_Win	NA
74.99986144166904	2.0	Human	opponent_screen	NA
77.99986144166904	1.5393968941061758	Human	game_play	NA
79.54999524552841	1.5	Human	outcome_Loss	NA
84.13333277986385	2.0	Human	opponent_screen	NA
87.63333277986384	1.5564446966745893	Human	game_play	NA
89.20009508903604	1.5	Human	outcome_Loss	NA
98.450010339031	2.0	Human	opponent_screen	NA
101.950010339031	1.5390482342918403	Human	game_play	NA
103.50020149815829	1.5	Human	outcome_Loss	NA
106.58370687218849	2.0	CPU	opponent_screen	NA
110.58370687218849	1.57242448348552	CPU	game_play	NA
112.16688667953713	1.5	CPU	outcome_Win	NA
116.25045393686743	2.0	CPU	opponent_screen	NA
121.25045393686743	1.572672016802244	CPU	game_play	NA
122.8343660806422	1.5	CPU	outcome_Win	NA
125.4172284717206	2.0	CPU	opponent_screen	NA
132.9172284717206	1.5394080632249825	CPU	game_play	NA
134.4670425953227	1.5	CPU	outcome_Loss	NA
137.05053408333333	2.0	Human	opponent_screen	NA
140.55053408333333	1.5724081824882887	Human	game_play	NA
142.13429861271288	1.5	Human	outcome_Win	NA
144.7170518778148	2.0	CPU	opponent_screen	NA
148.7170518778148	1.5733602802501991	CPU	game_play	NA
150.3005432149512	1.5	CPU	outcome_Win	NA
157.1840011953609	2.0	Human	opponent_screen	NA
160.1840011953609	1.5393784799962305	Human	game_play	NA
161.73392580338987	1.5	Human	outcome_Loss	NA
165.08380528178532	2.0	CPU	opponent_screen	NA
168.58380528178532	1.5730789374792948	CPU	game_play	NA
170.16775364999194	1.5	CPU	outcome_Win	NA
172.75057800544892	2.0	CPU	opponent_screen	NA
178.25057800544892	1.5398632831056602	CPU	game_play	NA
179.8007051681634	1.5	CPU	outcome_Loss	NA
185.5839664803352	2.0	Human	opponent_screen	NA
188.5839664803352	1.5736648670281284	Human	game_play	NA
190.16751939890673	1.5	Human	outcome_Win	NA
193.48409024701687	2.0	CPU	opponent_screen	NA
196.98409024701687	1.5727622759295627	CPU	game_play	NA
198.5675622644485	1.5	CPU	outcome_Win	NA
203.65106914780338	2.0	CPU	opponent_screen	NA
206.65106914780338	1.5392453553504308	CPU	game_play	NA
208.2008506694692	1.5	CPU	outcome_Loss	NA
211.001063638716	2.0	CPU	opponent_screen	NA
220.501063638716	1.5393561416422017	CPU	game_play	NA
222.0509882466868	1.5	CPU	outcome_Loss	NA
227.03432578104545	2.0	Human	opponent_screen	NA
232.53432578104545	1.5729645287501626	Human	game_play	NA
234.11830161936814	1.5	Human	outcome_Win	NA
237.51792156510052	2.0	CPU	opponent_screen	NA
241.51792156510052	1.5396048824186437	CPU	game_play	NA
243.06778519536599	1.5	CPU	outcome_Loss	NA
251.4513670934248	2.0	CPU	opponent_screen	NA
255.4513670934248	1.5725056864903308	CPU	game_play	NA
257.03447113139555	1.5	CPU	outcome_Win	NA
260.3358260745881	2.0	CPU	opponent_screen	NA
263.3358260745881	1.5382461659028197	CPU	game_play	NA
264.8848465821356	1.5	CPU	outcome_Loss	NA
268.1848260549596	2.0	Human	opponent_screen	NA
271.6848260549596	1.5387128567672337	Human	game_play	NA
273.2347536816378	1.5	Human	outcome_Loss	NA
279.8348812217009	2.0	Human	opponent_screen	NA
286.33488122170087	1.5732525127241388	Human	game_play	NA
287.91830554365885	1.5	Human	outcome_Win	NA
294.0183025249862	2.0	CPU	opponent_screen	NA
299.5183025249862	1.5726176802418197	CPU	game_play	NA
301.10142014705343	1.5	CPU	outcome_Win	NA
305.20180140878074	2.0	Human	opponent_screen	NA
308.70180140878074	1.5717138816253282	Human	game_play	NA
310.2848064334248	1.5	Human	outcome_Win	NA
317.1518131062621	2.0	Human	opponent_screen	NA
320.1518131062621	1.5392426385078581	Human	game_play	NA
321.7018089555786	1.5	Human	outcome_Loss	NA
325.9684877976543	2.0	CPU	opponent_screen	NA
328.9684877976543	1.5728733640280552	CPU	game_play	NA
330.55170684802584	1.5	CPU	outcome_Win	NA
334.4185871882946	2.0	Human	opponent_screen	NA
340.9185871882946	1.5724921023356728	Human	game_play	NA
342.5019417783478	1.5	Human	outcome_Win	NA
346.36867042892845	2.0	Human	opponent_screen	NA
350.36867042892845	1.5725259117898531	Human	game_play	NA
351.95194653276116	1.5	Human	outcome_Win	NA
356.2187514055404	2.0	CPU	opponent_screen	NA
359.7187514055404	1.5725135350949129	CPU	game_play	NA
361.30196321109537	1.5	CPU	outcome_Win	NA
364.43541794642806	2.0	Human	opponent_screen	NA
367.93541794642806	1.5724776125280189	Human	game_play	NA
369.5186499772826	1.5	Human	outcome_Win	NA
372.8521975376061	2.0	CPU	opponent_screen	NA
375.8521975376061	1.572694657021202	CPU	game_play	NA
377.4354187011486	1.5	CPU	outcome_Win	NA
381.1356906859437	2.0	Human	opponent_screen	NA
386.6356906859437	1.5388897525845096	Human	game_play	NA
388.18547220755136	1.5	Human	outcome_Loss	NA
