onset	duration	trial_type	stim_info	response_time
1.5226086312904954	2.0	CPU	opponent_screen	NA
4.522608631290495	1.57728948793374	CPU	game_play	NA
6.105889313621447	1.5	CPU	outcome_Win	NA
9.93930455413647	2.0	CPU	opponent_screen	NA
13.439304554136472	1.544101102044806	CPU	game_play	NA
14.989262216957286	1.5	CPU	outcome_Loss	NA
18.372653685277328	2.0	CPU	opponent_screen	NA
21.372653685277328	1.5775614718440918	CPU	game_play	NA
22.956009231042124	1.5	CPU	outcome_Win	NA
26.022682890994478	2.0	CPU	opponent_screen	NA
31.522682890994478	1.577401481335983	CPU	game_play	NA
33.106027871603146	1.5	CPU	outcome_Win	NA
40.889409679919474	2.0	Human	opponent_screen	NA
43.88940967991948	1.5772807335015386	Human	game_play	NA
45.472760697826736	1.5	Human	outcome_Win	NA
49.456144468393184	2.0	CPU	opponent_screen	NA
52.956144468393184	1.5439139432273803	CPU	game_play	NA
54.506078887498006	1.5	CPU	outcome_Loss	NA
61.556213294621564	2.0	CPU	opponent_screen	NA
64.55621329462156	1.5441349111497402	CPU	game_play	NA
66.10604205937125	1.5	CPU	outcome_Loss	NA
70.12288423767313	2.0	CPU	opponent_screen	NA
73.12288423767312	1.577429555123672	CPU	game_play	NA
74.70612054527737	1.5	CPU	outcome_Win	NA
78.2895601617638	2.0	CPU	opponent_screen	NA
84.7895601617638	1.5772689608857036	CPU	game_play	NA
86.37293804599905	1.5	CPU	outcome_Win	NA
96.12302173906937	2.0	Human	opponent_screen	NA
101.62302173906937	1.5436392424162475	Human	game_play	NA
103.1730388700962	1.5	Human	outcome_Loss	NA
108.25640135910362	2.0	Human	opponent_screen	NA
117.75640135910362	1.577130704652518	Human	game_play	NA
119.33972611417994	1.5	Human	outcome_Win	NA
127.15639064274728	2.0	Human	opponent_screen	NA
130.65639064274728	1.5438405890017748	Human	game_play	NA
132.20645245024934	1.5	Human	outcome_Loss	NA
136.02317297551778	2.0	Human	opponent_screen	NA
141.0231729755178	1.5773136373609304	Human	game_play	NA
142.6065137297846	1.5	Human	outcome_Win	NA
145.98989885882474	2.0	CPU	opponent_screen	NA
149.98989885882474	1.5773622384294868	CPU	game_play	NA
151.573237801902	1.5	CPU	outcome_Win	NA
154.15658021648412	2.0	Human	opponent_screen	NA
159.65658021648412	1.5439015664160252	Human	game_play	NA
161.20658315951005	1.5	Human	outcome_Loss	NA
164.78998277825303	2.0	CPU	opponent_screen	NA
167.78998277825303	1.5772526597138494	CPU	game_play	NA
169.37329334579408	1.5	CPU	outcome_Win	NA
175.19001673860473	2.0	Human	opponent_screen	NA
178.69001673860473	1.577196512138471	Human	game_play	NA
180.27341092377898	1.5	Human	outcome_Win	NA
184.6567284341436	2.0	CPU	opponent_screen	NA
188.6567284341436	1.5774449503514916	CPU	game_play	NA
190.24004715192126	1.5	CPU	outcome_Win	NA
196.02350955945442	2.0	CPU	opponent_screen	NA
203.02350955945442	1.577427743934095	CPU	game_play	NA
204.60678028012626	1.5	CPU	outcome_Win	NA
208.95686819939877	2.0	CPU	opponent_screen	NA
218.45686819939877	1.5775183045770973	CPU	game_play	NA
220.04025242291388	1.5	CPU	outcome_Win	NA
224.1902120478917	2.0	Human	opponent_screen	NA
229.6902120478917	1.543790176976472	Human	game_play	NA
231.2402403480373	1.5	Human	outcome_Loss	NA
234.52361762849614	2.0	CPU	opponent_screen	NA
241.02361762849614	1.544161777710542	CPU	game_play	NA
242.57362147746608	1.5	CPU	outcome_Loss	NA
248.72366245603192	2.0	Human	opponent_screen	NA
251.72366245603192	1.5772079832386223	Human	game_play	NA
253.3069986824412	1.5	Human	outcome_Win	NA
256.67370630265214	2.0	Human	opponent_screen	NA
260.17370630265214	1.5771385533735156	Human	game_play	NA
261.75704071763903	1.5	Human	outcome_Win	NA
264.97374147037044	2.0	CPU	opponent_screen	NA
271.47374147037044	1.577306694351137	CPU	game_play	NA
273.0571166377049	1.5	CPU	outcome_Win	NA
276.35712825949304	2.0	Human	opponent_screen	NA
280.35712825949304	1.5440413318574429	Human	game_play	NA
281.9071834261995	1.5	Human	outcome_Loss	NA
285.1571735399775	2.0	CPU	opponent_screen	NA
289.1571735399775	1.5774769484996796	CPU	game_play	NA
290.74051882233465	1.5	CPU	outcome_Win	NA
