onset	duration	trial_type	stim_info	response_time
1.524833868490532	2.0	CPU	opponent_screen	NA
4.524833868490532	1.5363370557315648	CPU	game_play	NA
6.070975212613122	1.5	CPU	outcome_Loss	NA
9.138003836153075	2.0	CPU	opponent_screen	NA
12.138003836153073	1.538577803177759	CPU	game_play	NA
13.687793526565654	1.5	CPU	outcome_Loss	NA
16.72078621480614	2.0	CPU	opponent_screen	NA
23.220786214806143	1.5725062740966678	CPU	game_play	NA
24.804414722137157	1.5	CPU	outcome_Win	NA
28.72110619209707	2.0	Human	opponent_screen	NA
34.221106192097075	1.5728226292412728	Human	game_play	NA
35.804314200999215	1.5	Human	outcome_Win	NA
38.887602807953954	2.0	Human	opponent_screen	NA
46.38760280795395	1.5392029664944855	Human	game_play	NA
47.93751143314876	1.5	Human	outcome_Loss	NA
51.654435581061996	2.0	CPU	opponent_screen	NA
54.654435581061996	1.589147513732314	CPU	game_play	NA
56.25418189330957	1.5	CPU	outcome_Win	NA
59.337651317706325	2.0	Human	opponent_screen	NA
62.337651317706325	1.538778241723776	Human	game_play	NA
63.88741384004243	1.5	Human	outcome_Loss	NA
67.63750273943879	2.0	CPU	opponent_screen	NA
71.6375027394388	1.538594707613811	CPU	game_play	NA
73.18729665596038	1.5	CPU	outcome_Loss	NA
76.23741175723262	2.0	Human	opponent_screen	NA
79.23741175723262	1.5389756618533283	Human	game_play	NA
80.78733909828587	1.5	Human	outcome_Loss	NA
86.6372935466934	2.0	Human	opponent_screen	NA
89.6372935466934	1.539171572541818	Human	game_play	NA
91.18723386782221	1.5	Human	outcome_Loss	NA
98.80413911887443	2.0	Human	opponent_screen	NA
101.80413911887443	1.5721069064456967	Human	game_play	NA
103.38706820411608	1.5	Human	outcome_Win	NA
107.47044072975405	2.0	CPU	opponent_screen	NA
111.97044072975405	1.5393083174712956	CPU	game_play	NA
113.52031494234687	1.5	CPU	outcome_Loss	NA
116.10380217665806	2.0	CPU	opponent_screen	NA
121.60380217665806	1.5722273506689817	CPU	game_play	NA
