onset	duration	trial_type	stim_info	response_time
3.4981755036860704	2.0	CPU	opponent_screen	NA
9.99817550368607	1.5721637518145144	CPU	game_play	NA
11.58119567297399	1.5	CPU	outcome_Win	NA
19.030129848979414	2.0	CPU	opponent_screen	NA
22.030129848979417	1.5726887020282447	CPU	game_play	NA
23.61336102476343	1.5	CPU	outcome_Win	NA
32.69646435906179	2.0	Human	opponent_screen	NA
35.69646435906179	1.5722561236470938	Human	game_play	NA
37.2800399675034	1.5	Human	outcome_Win	NA
40.69680939544924	2.0	CPU	opponent_screen	NA
44.696809395449236	1.5726322524715215	CPU	game_play	NA
46.280144715914496	1.5	CPU	outcome_Win	NA
50.246900333324454	2.0	CPU	opponent_screen	NA
56.746900333324454	1.5724879591725769	CPU	game_play	NA
58.33008471946232	1.5	CPU	outcome_Win	NA
62.68028946220875	2.0	Human	opponent_screen	NA
66.18028946220875	1.5391712789423764	Human	game_play	NA
67.73020003340207	1.5	Human	outcome_Loss	NA
77.44708839780651	2.0	Human	opponent_screen	NA
80.94708839780651	1.5719442931003869	Human	game_play	NA
82.5301091708243	1.5	Human	outcome_Win	NA
86.71373654995114	2.0	Human	opponent_screen	NA
90.21373654995114	1.5392787442542613	Human	game_play	NA
91.76355897542088	1.5	Human	outcome_Loss	NA
95.0804698290303	2.0	Human	opponent_screen	NA
99.0804698290303	1.5724375469144434	Human	game_play	NA
100.66363368788734	1.5	Human	outcome_Win	NA
106.91374515299684	2.0	Human	opponent_screen	NA
109.91374515299684	1.5724019263871014	Human	game_play	NA
111.49699474289082	1.5	Human	outcome_Win	NA
118.34709881222807	2.0	Human	opponent_screen	NA
124.84709881222807	1.5725519552361218	Human	game_play	NA
126.43044560402632	1.5	Human	outcome_Win	NA
130.74719676887617	2.0	Human	opponent_screen	NA
133.74719676887617	1.5725933115463704	Human	game_play	NA
135.33040771936066	1.5	Human	outcome_Win	NA
139.23056740802713	2.0	Human	opponent_screen	NA
143.73056740802713	1.572510599391535	Human	game_play	NA
145.31375481281432	1.5	Human	outcome_Win	NA
148.86393706640231	2.0	CPU	opponent_screen	NA
152.86393706640231	1.539353305939585	CPU	game_play	NA
154.41381986578924	1.5	CPU	outcome_Loss	NA
158.29695534892383	2.0	CPU	opponent_screen	NA
167.79695534892383	1.5724013228900733	CPU	game_play	NA
169.38057442661375	1.5	CPU	outcome_Win	NA
174.66404664469883	2.0	Human	opponent_screen	NA
177.66404664469883	1.5724719599820671	Human	game_play	NA
179.2471585823223	1.5	Human	outcome_Win	NA
182.33073328505267	2.0	CPU	opponent_screen	NA
186.83073328505267	1.5389527259394526	CPU	game_play	NA
188.38057986018245	1.5	CPU	outcome_Loss	NA
191.73079547006643	2.0	Human	opponent_screen	NA
195.23079547006643	1.5390677379909905	Human	game_play	NA
196.78066649660468	1.5	Human	outcome_Loss	NA
199.79685422289185	2.0	CPU	opponent_screen	NA
202.79685422289185	1.5725543703883886	CPU	game_play	NA
204.3807126826141	1.5	CPU	outcome_Win	NA
208.06423033215103	2.0	CPU	opponent_screen	NA
211.56423033215103	1.5727219076361507	CPU	game_play	NA
213.14739328552966	1.5	CPU	outcome_Win	NA
216.39754233346318	2.0	Human	opponent_screen	NA
219.89754233346318	1.5558172424789518	Human	game_play	NA
221.46406204020604	1.5	Human	outcome_Loss	NA
224.41423599212433	2.0	Human	opponent_screen	NA
229.91423599212433	1.5724849405232817	Human	game_play	NA
231.49748195963912	1.5	Human	outcome_Win	NA
237.86540701752529	2.0	Human	opponent_screen	NA
245.36540701752529	1.5381509615108369	Human	game_play	NA
246.91422301181592	1.5	Human	outcome_Loss	NA
251.9144059442915	2.0	Human	opponent_screen	NA
256.9144059442915	1.572003761306405	Human	game_play	NA
258.4975698033813	1.5	Human	outcome_Win	NA
