onset	duration	trial_type	stim_info	response_time
2.7994498405605555	2.0	CPU	opponent_screen	NA
6.299449840560556	1.5719643491320312	CPU	game_play	NA
7.881897862069309	1.5	CPU	outcome_Win	NA
11.698544227983804	2.0	Human	opponent_screen	NA
20.698544227983803	1.5732017178088429	Human	game_play	NA
22.28195793461055	1.5	Human	outcome_Win	NA
25.73197989538312	2.0	CPU	opponent_screen	NA
29.23197989538312	1.572959013748914	CPU	game_play	NA
30.81543224165216	1.5	CPU	outcome_Win	NA
34.51534756692127	2.0	Human	opponent_screen	NA
37.51534756692127	1.5724548888392746	Human	game_play	NA
39.098872663453214	1.5	Human	outcome_Win	NA
42.332090229261674	2.0	Human	opponent_screen	NA
46.332090229261674	1.5396116431802511	Human	game_play	NA
47.88224199507386	1.5	Human	outcome_Loss	NA
53.48220305377618	2.0	Human	opponent_screen	NA
56.48220305377618	1.5728545659221709	Human	game_play	NA
58.0656668706797	1.5	Human	outcome_Win	NA
61.78182541299611	2.0	Human	opponent_screen	NA
67.28182541299611	1.5390492575243115	Human	game_play	NA
68.83246017200871	1.5	Human	outcome_Loss	NA
75.4824499837123	2.0	Human	opponent_screen	NA
78.4824499837123	1.539416634477675	Human	game_play	NA
80.03257427923381	1.5	Human	outcome_Loss	NA
89.38259110832588	2.0	CPU	opponent_screen	NA
93.38259110832588	1.5394290112890303	CPU	game_play	NA
94.9327075551264	1.5	CPU	outcome_Loss	NA
98.0494168610312	2.0	Human	opponent_screen	NA
101.0494168610312	1.5388430799357593	Human	game_play	NA
102.59950040373951	1.5	Human	outcome_Loss	NA
108.2828590190038	2.0	CPU	opponent_screen	NA
113.2828590190038	1.5387881393544376	CPU	game_play	NA
114.83292535506187	1.5	CPU	outcome_Loss	NA
119.48297780519351	2.0	Human	opponent_screen	NA
128.9829778051935	1.5393281863071024	Human	game_play	NA
130.5330610461533	1.5	Human	outcome_Loss	NA
133.5998404612765	2.0	CPU	opponent_screen	NA
139.0998404612765	1.5721750548109412	CPU	game_play	NA
140.68314368324354	1.5	CPU	outcome_Win	NA
144.46648297831416	2.0	Human	opponent_screen	NA
147.96648297831416	1.5395742109976709	Human	game_play	NA
149.51659701019526	1.5	Human	outcome_Loss	NA
153.7998763839714	2.0	CPU	opponent_screen	NA
157.2998763839714	1.5399056654423475	CPU	game_play	NA
158.85000611282885	1.5	CPU	outcome_Loss	NA
161.93333635199815	2.0	CPU	opponent_screen	NA
164.93333635199815	1.573577546980232	CPU	game_play	NA
166.5174283622764	1.5	CPU	outcome_Win	NA
171.58343891287225	2.0	Human	opponent_screen	NA
178.08343891287223	1.5393330166116357	Human	game_play	NA
179.6335909804329	1.5	Human	outcome_Loss	NA
184.35039477190003	2.0	CPU	opponent_screen	NA
187.35039477190003	1.5724699827842414	CPU	game_play	NA
188.93357966002083	1.5	CPU	outcome_Win	NA
