onset	duration	trial_type	stim_info	response_time
1.8342075410182588	2.0	Human	opponent_screen	NA
5.334207541018259	1.5727165097778195	Human	game_play	NA
6.917421183956321	1.5	Human	outcome_Win	NA
12.083668556966586	2.0	Human	opponent_screen	NA
18.583668556966586	1.5722754816524684	Human	game_play	NA
20.167395978030978	1.5	Human	outcome_Win	NA
25.850907443265896	2.0	Human	opponent_screen	NA
28.850907443265896	1.5725021840189584	Human	game_play	NA
30.435155585437318	1.5	Human	outcome_Win	NA
35.50182629711344	2.0	CPU	opponent_screen	NA
43.00182629711344	1.5386218067724258	CPU	game_play	NA
44.55163681501289	1.5	CPU	outcome_Loss	NA
50.16746389819309	2.0	Human	opponent_screen	NA
53.16746389819309	1.5726202141086103	Human	game_play	NA
54.75098061590689	1.5	Human	outcome_Win	NA
59.034103457175654	2.0	CPU	opponent_screen	NA
62.034103457175654	1.5393215351505205	CPU	game_play	NA
63.584012081933906	1.5	CPU	outcome_Loss	NA
68.16740201538778	2.0	Human	opponent_screen	NA
71.16740201538778	1.53915460256394	Human	game_play	NA
72.71730490468326	1.5	Human	outcome_Loss	NA
77.80083882884355	2.0	CPU	opponent_screen	NA
84.30083882884355	1.539602875476703	CPU	game_play	NA
85.85115195577964	1.5	CPU	outcome_Loss	NA
88.96747711996431	2.0	Human	opponent_screen	NA
95.46747711996431	1.5716614836128429	Human	game_play	NA
97.05046345686424	1.5	Human	outcome_Win	NA
103.83413630034192	2.0	CPU	opponent_screen	NA
110.33413630034192	1.5386118451715447	CPU	game_play	NA
111.88395255370415	1.5	CPU	outcome_Loss	NA
118.93410146483801	2.0	CPU	opponent_screen	NA
121.93410146483801	1.571990518947132	CPU	game_play	NA
123.51734287958244	1.5	CPU	outcome_Win	NA
129.36683365964564	2.0	Human	opponent_screen	NA
136.36683365964564	1.57321670386591	Human	game_play	NA
137.9510268619633	1.5	Human	outcome_Win	NA
142.16730481412378	2.0	Human	opponent_screen	NA
147.66730481412378	1.5727131892344914	Human	game_play	NA
149.25056041663632	1.5	Human	outcome_Win	NA
152.6673751492053	2.0	CPU	opponent_screen	NA
156.1673751492053	1.5392964801576454	CPU	game_play	NA
157.71720679782447	1.5	CPU	outcome_Loss	NA
164.6006011989084	2.0	Human	opponent_screen	NA
174.10060119890844	1.5722208436927758	Human	game_play	NA
175.6839271364734	1.5	Human	outcome_Win	NA
179.5672853135038	2.0	CPU	opponent_screen	NA
183.56728531350385	1.5393305911857167	CPU	game_play	NA
185.1171631478064	1.5	CPU	outcome_Loss	NA
187.70083079914914	2.0	CPU	opponent_screen	NA
191.20083079914914	1.5398651981377045	CPU	game_play	NA
192.7510192549089	1.5	CPU	outcome_Loss	NA
201.8339621229097	2.0	CPU	opponent_screen	NA
204.8339621229097	1.5722214474226348	CPU	game_play	NA
206.4171386361704	1.5	CPU	outcome_Win	NA
210.4006593989034	2.0	CPU	opponent_screen	NA
213.4006593989034	1.5720828903431538	CPU	game_play	NA
214.98365750862285	1.5	CPU	outcome_Win	NA
218.66720882031953	2.0	Human	opponent_screen	NA
222.66720882031953	1.5725039952085351	Human	game_play	NA
224.2505151365476	1.5	Human	outcome_Win	NA
228.3673109118536	2.0	Human	opponent_screen	NA
232.3673109118536	1.5723735885403585	Human	game_play	NA
233.95034796244	1.5	Human	outcome_Win	NA
237.26726484688697	2.0	CPU	opponent_screen	NA
240.76726484688697	1.5394015299680175	CPU	game_play	NA
242.31756710659832	1.5	CPU	outcome_Loss	NA
246.00161378254413	2.0	Human	opponent_screen	NA
249.50161378254413	1.5376648874371313	Human	game_play	NA
251.05046074005082	1.5	Human	outcome_Loss	NA
254.70048757604675	2.0	CPU	opponent_screen	NA
257.70048757604667	1.5398582551861182	CPU	game_play	NA
259.2503814093361	1.5	CPU	outcome_Loss	NA
262.96723351307446	2.0	CPU	opponent_screen	NA
265.96723351307446	1.538610033952864	CPU	game_play	NA
267.51709534841945	1.5	CPU	outcome_Loss	NA
271.21709420130355	2.0	Human	opponent_screen	NA
275.21709420130355	1.5725275408476591	Human	game_play	NA
276.80041772394907	1.5	Human	outcome_Win	NA
281.13489573806874	2.0	CPU	opponent_screen	NA
284.63489573806874	1.57233766632271	CPU	game_play	NA
286.2183831746516	1.5	CPU	outcome_Win	NA
290.05052533964044	2.0	Human	opponent_screen	NA
293.05052533964044	1.5548960761516355	Human	game_play	NA
294.6169729714165	1.5	Human	outcome_Loss	NA
299.8839416864794	2.0	Human	opponent_screen	NA
303.3839416864794	1.572242276277393	Human	game_play	NA
304.9668721779308	1.5	Human	outcome_Win	NA
307.5671020800364	2.0	Human	opponent_screen	NA
313.0671020800364	1.5725145605683792	Human	game_play	NA
314.65029851655714	1.5	Human	outcome_Win	NA
318.8505775023077	2.0	Human	opponent_screen	NA
322.8505775023077	1.572299027320696	Human	game_play	NA
324.4335831587086	1.5	Human	outcome_Win	NA
330.0337786479504	2.0	CPU	opponent_screen	NA
333.0337786479504	1.5729679652140476	CPU	game_play	NA
334.6174749767233	1.5	CPU	outcome_Win	NA
340.71657348022563	2.0	CPU	opponent_screen	NA
346.2165734802256	1.5395654439053033	CPU	game_play	NA
347.7670580678096	1.5	CPU	outcome_Loss	NA
350.86700753521285	2.0	CPU	opponent_screen	NA
356.36700753521285	1.53929134842474	CPU	game_play	NA
357.91695238405373	1.5	CPU	outcome_Loss	NA
364.5837177613285	2.0	Human	opponent_screen	NA
370.0837177613285	1.5724028696713503	Human	game_play	NA
371.6669280837523	1.5	Human	outcome_Win	NA
375.3670193080325	2.0	Human	opponent_screen	NA
378.3670193080325	1.5389801232668106	Human	game_play	NA
379.91719870775705	1.5	Human	outcome_Loss	NA
383.11705689050723	2.0	Human	opponent_screen	NA
387.61705689050723	1.5721710356010592	Human	game_play	NA
389.2003257751931	1.5	Human	outcome_Win	NA
392.467002282734	2.0	CPU	opponent_screen	NA
395.967002282734	1.5725861031096429	CPU	game_play	NA
397.5501766829402	1.5	CPU	outcome_Win	NA
400.1503637199057	2.0	CPU	opponent_screen	NA
403.6503637199057	1.5724566020653583	CPU	game_play	NA
405.2334460505808	1.5	CPU	outcome_Win	NA
415.10137971464434	2.0	Human	opponent_screen	NA
420.60137971464434	1.5381285556359217	Human	game_play	NA
422.15018410887564	1.5	Human	outcome_Loss	NA
428.8836887216894	2.0	Human	opponent_screen	NA
431.8836887216894	1.5724713935342152	Human	game_play	NA
433.4669554932916	1.5	Human	outcome_Win	NA
438.5836232768779	2.0	Human	opponent_screen	NA
444.5836232768779	1.5720418363926003	Human	game_play	NA
446.1667321718706	1.5	Human	outcome_Win	NA
450.28339029569185	2.0	CPU	opponent_screen	NA
453.28339029569185	1.5729260056978092	CPU	game_play	NA
454.86685207355197	1.5	CPU	outcome_Win	NA
458.251349497732	2.0	CPU	opponent_screen	NA
465.251349497732	1.5719229006790556	CPU	game_play	NA
466.8344976354856	1.5	CPU	outcome_Win	NA
474.75042789688456	2.0	Human	opponent_screen	NA
481.25042789688456	1.5717873622779734	Human	game_play	NA
482.8334815501876	1.5	Human	outcome_Win	NA
485.45045874771307	2.0	CPU	opponent_screen	NA
489.95045874771307	1.5723186487157363	CPU	game_play	NA
491.53339437089744	1.5	CPU	outcome_Win	NA
495.68369650986284	2.0	CPU	opponent_screen	NA
499.18369650986284	1.5724922223889737	CPU	game_play	NA
500.7667522762204	1.5	CPU	outcome_Win	NA
505.38326520187553	2.0	CPU	opponent_screen	NA
509.88326520187553	1.5738690391008276	CPU	game_play	NA
511.46731109297247	1.5	CPU	outcome_Win	NA
514.3500981370453	2.0	CPU	opponent_screen	NA
517.3500981370453	1.5395388796168843	CPU	game_play	NA
518.9001652421721	1.5	CPU	outcome_Loss	NA
521.6834891270555	2.0	Human	opponent_screen	NA
526.6834891270555	1.5726573437859768	Human	game_play	NA
528.2667779349432	1.5	Human	outcome_Win	NA
531.5834732488147	2.0	Human	opponent_screen	NA
537.0834732488147	1.5724581113900058	Human	game_play	NA
538.6667376054684	1.5	Human	outcome_Win	NA
547.2835237210384	2.0	Human	opponent_screen	NA
551.2835237210384	1.5400197542039678	Human	game_play	NA
552.8345963460742	1.5	Human	outcome_Loss	NA
555.4501994437304	2.0	Human	opponent_screen	NA
561.9501994437304	1.571706461836584	Human	game_play	NA
563.5334055399871	1.5	Human	outcome_Win	NA
568.1166243146872	2.0	Human	opponent_screen	NA
573.6166243146872	1.5724756197014358	Human	game_play	NA
575.2001289577165	1.5	Human	outcome_Win	NA
579.0001488205744	2.0	CPU	opponent_screen	NA
582.0001488205744	1.5727992214087865	CPU	game_play	NA
583.5833618597826	1.5	CPU	outcome_Win	NA
586.833464645606	2.0	Human	opponent_screen	NA
591.833464645606	1.5723769090836868	Human	game_play	NA
593.4166665157245	1.5	Human	outcome_Win	NA
596.5500517098699	2.0	CPU	opponent_screen	NA
604.0500517098699	1.539138905442087	CPU	game_play	NA
605.5999059985334	1.5	CPU	outcome_Loss	NA
609.9167006267526	2.0	Human	opponent_screen	NA
613.9167006267526	1.572424000391038	Human	game_play	NA
615.4997729957977	1.5	Human	outcome_Win	NA
622.6333764399751	2.0	Human	opponent_screen	NA
626.1333764399751	1.5724716954282485	Human	game_play	NA
627.7166507582588	1.5	Human	outcome_Win	NA
631.5842146349023	2.0	CPU	opponent_screen	NA
641.0842146349023	1.5714429316867609	CPU	game_play	NA
642.6666859861872	1.5	CPU	outcome_Win	NA
646.6499643494899	2.0	CPU	opponent_screen	NA
655.6499643494899	1.5725248240341898	CPU	game_play	NA
657.233206971694	1.5	CPU	outcome_Win	NA
660.3998144723591	2.0	CPU	opponent_screen	NA
663.8998144723591	1.5727041332283989	CPU	game_play	NA
665.4832994940225	1.5	CPU	outcome_Win	NA
669.5167026190611	2.0	Human	opponent_screen	NA
673.0167026190611	1.5726908510841895	Human	game_play	NA
674.5998670576372	1.5	Human	outcome_Win	NA
680.39999046101	2.0	Human	opponent_screen	NA
683.39999046101	1.5721073415770659	Human	game_play	NA
684.9831983684562	1.5	Human	outcome_Win	NA
688.4499558368117	2.0	CPU	opponent_screen	NA
691.9499558368117	1.5725960647396278	CPU	game_play	NA
693.5332108355942	1.5	CPU	outcome_Win	NA
701.9667647131719	2.0	Human	opponent_screen	NA
706.4667647131719	1.5722120895516127	Human	game_play	NA
708.0498204795294	1.5	Human	outcome_Win	NA
712.1832811404892	2.0	Human	opponent_screen	NA
715.1832811404892	1.5391594324028117	Human	game_play	NA
