onset	duration	trial_type	stim_info	response_time
2.4628800719510764	2.0	CPU	opponent_screen	NA
6.9628800719510755	1.5732701017986983	CPU	game_play	NA
8.546348215080798	1.5	CPU	outcome_Win	NA
11.612921050749721	2.0	Human	opponent_screen	NA
16.112921050749723	1.5728444664273409	Human	game_play	NA
17.696338781621307	1.5	Human	outcome_Win	NA
20.26293018227443	2.0	Human	opponent_screen	NA
25.762930182274427	1.573072075843811	Human	game_play	NA
27.34639258985408	1.5	Human	outcome_Win	NA
30.413028214359656	2.0	CPU	opponent_screen	NA
33.913028214359656	1.5730289085768163	CPU	game_play	NA
35.4964779431466	1.5	CPU	outcome_Win	NA
45.22973168385215	2.0	CPU	opponent_screen	NA
48.22973168385215	1.5398839917033909	CPU	game_play	NA
49.77984662051313	1.5	CPU	outcome_Loss	NA
53.3630986250937	2.0	Human	opponent_screen	NA
57.3630986250937	1.5404074324760586	Human	game_play	NA
58.91379888588562	1.5	Human	outcome_Loss	NA
65.69637772277929	2.0	CPU	opponent_screen	NA
68.69637772277929	1.5731816543266175	CPU	game_play	NA
70.27997234882787	1.5	CPU	outcome_Win	NA
75.93100104294717	2.0	CPU	opponent_screen	NA
81.43100104294717	1.538143415004015	CPU	game_play	NA
82.9801225287374	1.5	CPU	outcome_Loss	NA
86.06321876915173	2.0	CPU	opponent_screen	NA
92.56321876915173	1.5413302462548018	CPU	game_play	NA
94.11322141042909	1.5	CPU	outcome_Loss	NA
98.7300062335562	2.0	CPU	opponent_screen	NA
101.7300062335562	1.5385325241368264	CPU	game_play	NA
103.28005053289236	1.5	CPU	outcome_Loss	NA
106.99664110341111	2.0	Human	opponent_screen	NA
109.99664110341111	1.5388316763564944	Human	game_play	NA
111.5467119673267	1.5	Human	outcome_Loss	NA
116.6633742316626	2.0	Human	opponent_screen	NA
120.1633742316626	1.572412793757394	Human	game_play	NA
121.74679769808426	1.5	Human	outcome_Win	NA
126.4300174028613	2.0	CPU	opponent_screen	NA
130.9300174028613	1.5731306383386254	CPU	game_play	NA
132.51347286743112	1.5	CPU	outcome_Win	NA
139.0967644168995	2.0	CPU	opponent_screen	NA
142.09676441689953	1.573114941129461	CPU	game_play	NA
143.68062438606285	1.5	CPU	outcome_Win	NA
147.36346403765492	2.0	Human	opponent_screen	NA
150.86346403765492	1.5397025684360417	Human	game_play	NA
152.41362214158292	1.5	Human	outcome_Loss	NA
158.03009377559647	2.0	Human	opponent_screen	NA
