onset	duration	trial_type	stim_info	response_time
1.7239924713639994	2.0	Human	opponent_screen	NA
5.7239924713639985	1.5726496784327535	Human	game_play	NA
7.306931688343412	1.5	Human	outcome_Win	NA
12.04151873782166	2.0	CPU	opponent_screen	NA
17.54151873782166	1.5718995316487965	CPU	game_play	NA
19.124211628935424	1.5	CPU	outcome_Win	NA
22.740520604887024	2.0	CPU	opponent_screen	NA
26.240520604887024	1.539386630482568	CPU	game_play	NA
27.790472984905136	1.5	CPU	outcome_Loss	NA
33.42391202302679	2.0	Human	opponent_screen	NA
36.42391202302679	1.539041593148795	Human	game_play	NA
37.97386681800435	1.5	Human	outcome_Loss	NA
41.140715310993976	2.0	Human	opponent_screen	NA
48.640715310993976	1.5724528592368188	Human	game_play	NA
50.22405390189533	1.5	Human	outcome_Win	NA
57.14038778211625	2.0	Human	opponent_screen	NA
61.64038778211625	1.5725666642015312	Human	game_play	NA
63.2240659766926	1.5	Human	outcome_Win	NA
65.80730238462138	2.0	CPU	opponent_screen	NA
70.30730238462138	1.5731287460171188	CPU	game_play	NA
71.89088428268907	1.5	CPU	outcome_Win	NA
77.97407888163207	2.0	CPU	opponent_screen	NA
83.47407888163207	1.5730759187786134	CPU	game_play	NA
85.0574443389578	1.5	CPU	outcome_Win	NA
91.74178242120796	2.0	CPU	opponent_screen	NA
95.24178242120796	1.5714708763434828	CPU	game_play	NA
96.82470382786188	1.5	CPU	outcome_Win	NA
100.24100782295956	2.0	Human	opponent_screen	NA
103.24100782295956	1.5391849813672709	Human	game_play	NA
104.7909553730583	1.5	Human	outcome_Loss	NA
110.8411181564202	2.0	Human	opponent_screen	NA
115.3411181564202	1.5390711764025582	Human	game_play	NA
116.89108864863421	1.5	Human	outcome_Loss	NA
122.22452330964144	2.0	CPU	opponent_screen	NA
125.22452330964144	1.572619491439582	CPU	game_play	NA
126.80775624606623	1.5	CPU	outcome_Win	NA
135.95798981792723	2.0	CPU	opponent_screen	NA
142.45798981792726	1.5394962092682365	CPU	game_play	NA
144.0079005398943	1.5	CPU	outcome_Loss	NA
148.6913219940925	2.0	Human	opponent_screen	NA
