onset	duration	trial_type	stim_info	response_time
3.0651092237676494	2.0	CPU	opponent_screen	NA
6.0651092237676485	1.5396956254553515	CPU	game_play	NA
7.615178880034363	1.5	CPU	outcome_Loss	NA
11.364972778959782	2.0	CPU	opponent_screen	NA
18.864972778959785	1.5395588787941958	CPU	game_play	NA
20.415042133376122	1.5	CPU	outcome_Loss	NA
23.636913751499375	2.0	Human	opponent_screen	NA
27.636913751499375	1.5466893269622233	Human	game_play	NA
29.197190203150967	1.5	Human	outcome_Loss	NA
32.86383246873447	2.0	CPU	opponent_screen	NA
36.36383246873447	1.5773462392389774	CPU	game_play	NA
37.94724416223471	1.5	CPU	outcome_Win	NA
41.2472966874484	2.0	CPU	opponent_screen	NA
47.7472966874484	1.5441644944658035	CPU	game_play	NA
49.29730415871018	1.5	CPU	outcome_Loss	NA
55.447337741628864	2.0	CPU	opponent_screen	NA
58.947337741628864	1.544183210353367	CPU	game_play	NA
60.49735547644378	1.5	CPU	outcome_Loss	NA
65.84738468225987	2.0	Human	opponent_screen	NA
68.84738468225987	1.5773024682275718	Human	game_play	NA
70.43067351507489	1.5	Human	outcome_Win	NA
76.8474261892552	2.0	CPU	opponent_screen	NA
83.3474261892552	1.5775213232846002	CPU	game_play	NA
84.93072770055733	1.5	CPU	outcome_Win	NA
87.51414814827149	2.0	CPU	opponent_screen	NA
90.51414814827149	1.560673107538605	CPU	game_play	NA
92.08067630736332	1.5	CPU	outcome_Loss	NA
95.26416965643877	2.0	Human	opponent_screen	NA
99.76416965643877	1.543961940362351	Human	game_play	NA
101.31411615015531	1.5	Human	outcome_Loss	NA
104.41418422161951	2.0	CPU	opponent_screen	NA
108.41418422161951	1.5779179791716158	CPU	game_play	NA
109.99751984412431	1.5	CPU	outcome_Win	NA
113.61426014167955	2.0	Human	opponent_screen	NA
119.11426014167955	1.5774509877810488	Human	game_play	NA
120.69757402960386	1.5	Human	outcome_Win	NA
123.78090874651389	2.0	CPU	opponent_screen	NA
127.28090874651389	1.5779297520493856	CPU	game_play	NA
128.86427908395126	1.5	CPU	outcome_Win	NA
132.91433017529198	2.0	Human	opponent_screen	NA
135.91433017529198	1.5776692390936662	Human	game_play	NA
137.49764919499285	1.5	Human	outcome_Win	NA
142.64769304147922	2.0	Human	opponent_screen	NA
146.14769304147922	1.5776179213571595	Human	game_play	NA
147.73102624902094	1.5	Human	outcome_Win	NA
150.61432911874726	2.0	Human	opponent_screen	NA
153.61432911874726	1.5443582943698857	Human	game_play	NA
155.16439092642398	1.5	Human	outcome_Loss	NA
158.4477408877137	2.0	CPU	opponent_screen	NA
164.4477408877137	1.5445442456984892	CPU	game_play	NA
165.99777341409936	1.5	CPU	outcome_Loss	NA
169.68114344967762	2.0	CPU	opponent_screen	NA
176.18114344967762	1.561130439105909	CPU	game_play	NA
177.74776035826653	1.5	CPU	outcome_Loss	NA
182.74781544935834	2.0	Human	opponent_screen	NA
188.24781544935834	1.5442653187201358	Human	game_play	NA
189.79777281035786	1.5	Human	outcome_Loss	NA
194.1979024631	2.0	CPU	opponent_screen	NA
198.6979024631	1.577749536256306	CPU	game_play	NA
200.28123446318202	1.5	CPU	outcome_Win	NA
203.36455453943927	2.0	Human	opponent_screen	NA
206.36455453943927	1.5443447102734351	Human	game_play	NA
207.91458857516412	1.5	Human	outcome_Loss	NA
210.66464751509199	2.0	CPU	opponent_screen	NA
214.16464751509199	1.5443338429904545	CPU	game_play	NA
215.71458555647405	1.5	CPU	outcome_Loss	NA
222.38137226639083	2.0	Human	opponent_screen	NA
