onset	duration	trial_type	stim_info	response_time
1.0246828478993848	2.0	CPU	opponent_screen	NA
7.524682847899385	1.5382265442749483	CPU	game_play	NA
9.073454614612272	1.5	CPU	outcome_Loss	NA
13.4900717997225	2.0	Human	opponent_screen	NA
18.9900717997225	1.573077126289718	Human	game_play	NA
20.573583965771828	1.5	Human	outcome_Win	NA
30.42364350962453	2.0	CPU	opponent_screen	NA
34.923643509624526	1.5726222082739696	CPU	game_play	NA
36.50710103730671	1.5	CPU	outcome_Win	NA
40.29028446704615	2.0	Human	opponent_screen	NA
43.29028446704615	1.5726505840430036	Human	game_play	NA
44.87383738567587	1.5	Human	outcome_Win	NA
52.140557433012866	2.0	Human	opponent_screen	NA
55.640557433012866	1.539033442735672	Human	game_play	NA
57.190584676689475	1.5	Human	outcome_Loss	NA
62.90721046517138	2.0	CPU	opponent_screen	NA
69.40721046517136	1.5721479705534875	CPU	game_play	NA
70.99115309782792	1.5	CPU	outcome_Win	NA
77.07388991094193	2.0	Human	opponent_screen	NA
80.07388991094193	1.539164756075479	Human	game_play	NA
81.62411940761376	1.5	Human	outcome_Loss	NA
84.2072741597658	2.0	CPU	opponent_screen	NA
91.2072741597658	1.539801399805583	CPU	game_play	NA
92.7574124915991	1.5	CPU	outcome_Loss	NA
97.4074100011494	2.0	CPU	opponent_screen	NA
100.4074100011494	1.5391720009502023	CPU	game_play	NA
101.95754742750431	1.5	CPU	outcome_Loss	NA
107.74077840172686	2.0	CPU	opponent_screen	NA
111.24077840172686	1.5398801878327504	CPU	game_play	NA
112.79088292422242	1.5	CPU	outcome_Loss	NA
121.87427358771673	2.0	Human	opponent_screen	NA
124.87427358771673	1.538642521132715	Human	game_play	NA
126.42435697920156	1.5	Human	outcome_Loss	NA
129.50758870819118	2.0	Human	opponent_screen	NA
134.00758870819118	1.5728501201374456	Human	game_play	NA
135.5910646498669	1.5	Human	outcome_Win	NA
138.17428792652208	2.0	CPU	opponent_screen	NA
141.1742879265221	1.539732875302434	CPU	game_play	NA
142.7244036181364	1.5	CPU	outcome_Loss	NA
146.3409916728269	2.0	CPU	opponent_screen	NA
151.3409916728269	1.57309735158924	CPU	game_play	NA
152.92452617734668	1.5	CPU	outcome_Win	NA
156.00775518943556	2.0	Human	opponent_screen	NA
162.50775518943556	1.5393063330557195	Human	game_play	NA
164.0578868802404	1.5	Human	outcome_Loss	NA
169.67461213481147	2.0	CPU	opponent_screen	NA
173.17461213481147	1.5391765289241448	CPU	game_play	NA
174.72466624504887	1.5	CPU	outcome_Loss	NA
180.47459643753243	2.0	Human	opponent_screen	NA
183.97459643753243	1.5728389509022236	Human	game_play	NA
185.5580962270033	1.5	Human	outcome_Win	NA
188.14130274986385	2.0	CPU	opponent_screen	NA
194.64130274986385	1.5393902529031038	CPU	game_play	NA
196.19148877717092	1.5	CPU	outcome_Loss	NA
200.0080540407216	2.0	Human	opponent_screen	NA
206.5080540407216	1.5730472410796208	Human	game_play	NA
208.091584319016	1.5	Human	outcome_Win	NA
210.67487491259814	2.0	CPU	opponent_screen	NA
213.67487491259814	1.5392396198585632	CPU	game_play	NA
215.22492509847507	1.5	CPU	outcome_Loss	NA
221.30817599617882	2.0	CPU	opponent_screen	NA
224.30817599617882	1.5397358940681445	CPU	game_play	NA
225.8583647402702	1.5	CPU	outcome_Loss	NA
229.941642353544	2.0	Human	opponent_screen	NA
235.441642353544	1.5393818005686626	Human	game_play	NA
236.99173872545362	1.5	Human	outcome_Loss	NA
240.07495702116285	2.0	CPU	opponent_screen	NA
243.07495702116285	1.5729889802169057	CPU	game_play	NA
244.65850631729697	1.5	CPU	outcome_Win	NA
247.90830670588184	2.0	CPU	opponent_screen	NA
250.90830670588184	1.5397666847566145	CPU	game_play	NA
252.45852654264309	1.5	CPU	outcome_Loss	NA
255.7751241062069	2.0	Human	opponent_screen	NA
258.7751241062069	1.572872156626545	Human	game_play	NA
260.35903051448986	1.5	Human	outcome_Win	NA
263.45848428085446	2.0	CPU	opponent_screen	NA
266.45848428085446	1.5399161103414372	CPU	game_play	NA
268.008586992044	1.5	CPU	outcome_Loss	NA
271.6085412587272	2.0	Human	opponent_screen	NA
277.1085412587272	1.573044826160185	Human	game_play	NA
278.6919746368658	1.5	Human	outcome_Win	NA
285.45861529232934	2.0	CPU	opponent_screen	NA
288.45861529232934	1.5731818750500681	CPU	game_play	NA
290.0420305582229	1.5	CPU	outcome_Win	NA
294.5920401426265	2.0	Human	opponent_screen	NA
304.0920401426265	1.5728691378608346	Human	game_play	NA
305.67553661146667	1.5	Human	outcome_Win	NA
313.50880539498763	2.0	Human	opponent_screen	NA
316.50880539498763	1.5727722377050668	Human	game_play	NA
318.0922596020391	1.5	Human	outcome_Win	NA
323.89221175562125	2.0	CPU	opponent_screen	NA
327.39221175562125	1.5397968717152253	CPU	game_play	NA
328.9423525024904	1.5	CPU	outcome_Loss	NA
332.74222783022566	2.0	CPU	opponent_screen	NA
335.74222783022566	1.5727988021681083	CPU	game_play	NA
337.32567418867256	1.5	CPU	outcome_Win	NA
345.4924798161956	2.0	CPU	opponent_screen	NA
349.9924798161956	1.572988074622117	CPU	game_play	NA
351.57582927437034	1.5	CPU	outcome_Win	NA
354.91013830166776	2.0	Human	opponent_screen	NA
358.41013830166776	1.5381462469231335	Human	game_play	NA
359.9592535963748	1.5	Human	outcome_Loss	NA
369.0591508096549	2.0	CPU	opponent_screen	NA
372.0591508096549	1.5396960471989587	CPU	game_play	NA
373.60932415840216	1.5	CPU	outcome_Loss	NA
377.50921548530465	2.0	Human	opponent_screen	NA
383.00921548530465	1.5395423953887075	Human	game_play	NA
384.55936347704846	1.5	Human	outcome_Loss	NA
388.15930778195616	2.0	Human	opponent_screen	NA
391.65930778195616	1.572757144109346	Human	game_play	NA
393.242791270488	1.5	Human	outcome_Win	NA
400.17602896131575	2.0	CPU	opponent_screen	NA
405.67602896131575	1.5566560055594891	CPU	game_play	NA
407.2427638003137	1.5	CPU	outcome_Loss	NA
416.35947124462115	2.0	Human	opponent_screen	NA
420.35947124462115	1.5727981984382495	Human	game_play	NA
421.94295895926183	1.5	Human	outcome_Win	NA
427.0596414991888	2.0	CPU	opponent_screen	NA
431.5596414991888	1.5398095501586797	CPU	game_play	NA
433.10970164684113	1.5	CPU	outcome_Loss	NA
440.70960172789637	2.0	CPU	opponent_screen	NA
443.70960172789637	1.5730149410665035	CPU	game_play	NA
445.2931027248269	1.5	CPU	outcome_Win	NA
448.54314868443186	2.0	CPU	opponent_screen	NA
452.04314868443186	1.5728371395962313	CPU	game_play	NA
453.62655066803563	1.5	CPU	outcome_Win	NA
456.7264699178049	2.0	Human	opponent_screen	NA
459.7264699178049	1.5719288130057976	Human	game_play	NA
461.30992261553183	1.5	Human	outcome_Win	NA
463.92644954158465	2.0	Human	opponent_screen	NA
467.42644954158465	1.5397108388133347	Human	game_play	NA
468.9765996464994	1.5	Human	outcome_Loss	NA
471.593100460712	2.0	Human	opponent_screen	NA
475.593100460712	1.539396894047968	Human	game_play	NA
477.1434534221189	1.5	Human	outcome_Loss	NA
480.9265950429253	2.0	Human	opponent_screen	NA
487.4265950429253	1.5729440016439185	Human	game_play	NA
489.01001212000847	1.5	Human	outcome_Win	NA
491.6266430402175	2.0	Human	opponent_screen	NA
497.6266430402175	1.572871552896686	Human	game_play	NA
499.2101446408778	1.5	Human	outcome_Win	NA
503.0263035874814	2.0	Human	opponent_screen	NA
508.5263035874814	1.5723967114463449	Human	game_play	NA
510.1100992094725	1.5	Human	outcome_Win	NA
512.7268122383393	2.0	Human	opponent_screen	NA
516.7268122383393	1.5729322286788374	Human	game_play	NA
518.3102619174168	1.5	Human	outcome_Win	NA
521.5602117314702	2.0	CPU	opponent_screen	NA
528.5602117314702	1.5729542652843518	CPU	game_play	NA
530.143695220002	1.5	CPU	outcome_Win	NA
533.3602431259351	2.0	CPU	opponent_screen	NA
536.3602431259351	1.5566409121965992	CPU	game_play	NA
537.9270567529602	1.5	CPU	outcome_Loss	NA
541.64359454636	2.0	Human	opponent_screen	NA
545.64359454636	1.5395919020520523	Human	game_play	NA
547.193809251301	1.5	Human	outcome_Loss	NA
550.4770554701099	2.0	Human	opponent_screen	NA
557.9770554701099	1.5395807329332456	Human	game_play	NA
559.5272635339061	1.5	Human	outcome_Loss	NA
562.6437617823249	2.0	CPU	opponent_screen	NA
565.6437617823249	1.5728851369349286	CPU	game_play	NA
567.2271601434331	1.5	CPU	outcome_Win	NA
574.1438669839407	2.0	Human	opponent_screen	NA
577.1438669839407	1.539546319632791	Human	game_play	NA
578.6945432480426	1.5	Human	outcome_Loss	NA
582.077357340022	2.0	CPU	opponent_screen	NA
591.577357340022	1.5720347694586962	CPU	game_play	NA
593.1607330609113	1.5	CPU	outcome_Win	NA
598.2940828964348	2.0	Human	opponent_screen	NA
603.2940828964348	1.5730876916786656	Human	game_play	NA
604.8774851819036	1.5	Human	outcome_Win	NA
608.4941189698875	2.0	Human	opponent_screen	NA
613.9941189698875	1.5897041222779082	Human	game_play	NA
615.5942708104849	1.5	Human	outcome_Loss	NA
618.2275134822121	2.0	Human	opponent_screen	NA
623.7275134822121	1.5607795488322154	Human	game_play	NA
625.2942966204138	1.5	Human	outcome_Loss	NA
628.4278775373241	2.0	CPU	opponent_screen	NA
635.9278775373241	1.57243353954982	CPU	game_play	NA
637.5110081398161	1.5	CPU	outcome_Win	NA
640.1444672523066	2.0	Human	opponent_screen	NA
643.6444672523066	1.5391433233162388	Human	game_play	NA
645.1944941942347	1.5	Human	outcome_Loss	NA
650.3276784541085	2.0	CPU	opponent_screen	NA
653.8276784541085	1.5402418279554695	CPU	game_play	NA
655.3778225216083	1.5	CPU	outcome_Loss	NA
660.3443638618337	2.0	CPU	opponent_screen	NA
664.3443638618337	1.539920034701936	CPU	game_play	NA
665.8945661901962	1.5	CPU	outcome_Loss	NA
668.527775958064	2.0	Human	opponent_screen	NA
672.027775958064	1.5730644477298483	Human	game_play	NA
673.6112253352767	1.5	Human	outcome_Win	NA
676.9780505843228	2.0	Human	opponent_screen	NA
681.4780505843228	1.5396969527937472	Human	game_play	NA
683.0279622118687	1.5	Human	outcome_Loss	NA
687.6615668257001	2.0	CPU	opponent_screen	NA
691.1615668257001	1.5386518790619448	CPU	game_play	NA
692.7114177773474	1.5	CPU	outcome_Loss	NA
697.344832665869	2.0	CPU	opponent_screen	NA
700.344832665869	1.572828083531931	CPU	game_play	NA
701.9280930724926	1.5	CPU	outcome_Win	NA
706.9949361317557	2.0	CPU	opponent_screen	NA
710.9949361317557	1.5894424009602517	CPU	game_play	NA
712.5949476028328	1.5	CPU	outcome_Win	NA
717.7283848298247	2.0	Human	opponent_screen	NA
721.2283848298247	1.5394379483768716	Human	game_play	NA
722.7782348758774	1.5	Human	outcome_Loss	NA
