onset	duration	trial_type	stim_info	response_time
2.3300136987818405	2.0	Human	opponent_screen	NA
5.3300136987818405	1.5776949051069096	Human	game_play	NA
6.913385218242182	1.5	Human	outcome_Win	NA
10.563383075059393	2.0	Human	opponent_screen	NA
16.06338307505939	1.5774872205220165	Human	game_play	NA
17.64667610905599	1.5	Human	outcome_Win	NA
20.696892940322872	2.0	Human	opponent_screen	NA
23.696892940322872	1.5774383179377764	Human	game_play	NA
25.280022060498595	1.5	Human	outcome_Win	NA
28.363317207549702	2.0	CPU	opponent_screen	NA
31.363317207549702	1.5776007225504145	CPU	game_play	NA
32.946638013469055	1.5	CPU	outcome_Win	NA
36.013296952238306	2.0	Human	opponent_screen	NA
39.01329695223831	1.5776580773526805	Human	game_play	NA
40.5966231917264	1.5	Human	outcome_Win	NA
43.78000455209985	2.0	Human	opponent_screen	NA
49.28000455209986	1.56059170817025	Human	game_play	NA
50.84670997853391	1.5	Human	outcome_Loss	NA
54.67998293845449	2.0	CPU	opponent_screen	NA
57.67998293845449	1.577723280643113	CPU	game_play	NA
59.263265407178544	1.5	CPU	outcome_Win	NA
62.84664054913446	2.0	Human	opponent_screen	NA
66.84664054913446	1.5438966358778998	Human	game_play	NA
68.39659445395229	1.5	Human	outcome_Loss	NA
74.31332949362695	2.0	Human	opponent_screen	NA
77.81332949362695	1.5773432297864929	Human	game_play	NA
79.396601698827	1.5	Human	outcome_Win	NA
88.47992250462994	2.0	CPU	opponent_screen	NA
94.97992250462994	1.5441876358818265	CPU	game_play	NA
96.52994312217925	1.5	CPU	outcome_Loss	NA
100.11328596435487	2.0	CPU	opponent_screen	NA
105.61328596435487	1.544326494797133	CPU	game_play	NA
107.16323835984804	1.5	CPU	outcome_Loss	NA
111.67991199961399	2.0	CPU	opponent_screen	NA
114.67991199961399	1.5444976536091417	CPU	game_play	NA
116.22991782566532	1.5	CPU	outcome_Loss	NA
119.746569429175	2.0	CPU	opponent_screen	NA
123.246569429175	1.5441924658371136	CPU	game_play	NA
124.7965668028919	1.5	CPU	outcome_Loss	NA
129.67986430460587	2.0	Human	opponent_screen	NA
132.67986430460587	1.544125753105618	Human	game_play	NA
134.22989971365314	1.5	Human	outcome_Loss	NA
136.81326308276041	2.0	CPU	opponent_screen	NA
141.31326308276041	1.5443183444440365	CPU	game_play	NA
142.86319947929587	1.5	CPU	outcome_Loss	NA
146.5465449175099	2.0	CPU	opponent_screen	NA
149.5465449175099	1.577644191449508	CPU	game_play	NA
151.1298400646774	1.5	CPU	outcome_Win	NA
156.11319087608715	2.0	Human	opponent_screen	NA
159.11319087608715	1.577662001713179	Human	game_play	NA
160.69652617163956	1.5	Human	outcome_Win	NA
167.81317825801668	2.0	CPU	opponent_screen	NA
170.81317825801668	1.5441710331942886	CPU	game_play	NA
172.3631563122617	1.5	CPU	outcome_Loss	NA
179.01319763797798	2.0	Human	opponent_screen	NA
185.01319763797798	1.5440671908436343	Human	game_play	NA
186.56316663615868	1.5	Human	outcome_Loss	NA
190.16318251437042	2.0	CPU	opponent_screen	NA
196.66318251437042	1.5775171052664518	CPU	game_play	NA
198.24649516982026	1.5	CPU	outcome_Win	NA
201.3964830649784	2.0	Human	opponent_screen	NA
205.3964830649784	1.560902631492354	Human	game_play	NA
206.9631139301928	1.5	Human	outcome_Loss	NA
210.36314423766453	2.0	Human	opponent_screen	NA
216.86314423766453	1.5775340099353343	Human	game_play	NA
218.44643727166115	1.5	Human	outcome_Win	NA
222.1464826121228	2.0	Human	opponent_screen	NA
226.1464826121228	1.5775053325342014	Human	game_play	NA
227.72976930695583	1.5	Human	outcome_Win	NA
233.36314121889882	2.0	Human	opponent_screen	NA
236.86314121889882	1.5775303875561804	Human	game_play	NA
238.44643576233648	1.5	Human	outcome_Win	NA
242.0464356415905	2.0	Human	opponent_screen	NA
247.0464356415905	1.5775376321980732	Human	game_play	NA
248.62976610718758	1.5	Human	outcome_Win	NA
254.29645481018815	2.0	Human	opponent_screen	NA
257.79645481018815	1.5774881260003897	Human	game_play	NA
259.3797351657413	1.5	Human	outcome_Win	NA
266.0464637152618	2.0	CPU	opponent_screen	NA
269.0464637152618	1.5776146084535867	CPU	game_play	NA
270.6297048281413	1.5	CPU	outcome_Win	NA
274.7297545154579	2.0	CPU	opponent_screen	NA
278.2297545154579	1.577849159250036	CPU	game_play	NA
279.8130626429338	1.5	CPU	outcome_Win	NA
283.4797368561849	2.0	Human	opponent_screen	NA
287.9797368561849	1.57737220893614	Human	game_play	NA
289.56300966523116	1.5	Human	outcome_Win	NA
292.7963600237854	2.0	Human	opponent_screen	NA
298.2963600237854	1.5773999807424843	Human	game_play	NA
299.8797007529065	1.5	Human	outcome_Win	NA
302.4796423717635	2.0	CPU	opponent_screen	NA
305.9796423717635	1.5774796737823635	CPU	game_play	NA
307.56301177828567	1.5	CPU	outcome_Win	NA
311.79636757052504	2.0	Human	opponent_screen	NA
318.29636757052504	1.5771880699321628	Human	game_play	NA
319.87966784939636	1.5	Human	outcome_Win	NA
323.29634251550306	2.0	CPU	opponent_screen	NA
