onset	duration	trial_type	stim_info	response_time
6.16263160656672	2.0	Human	opponent_screen	NA
12.66263160656672	1.5398685187101364	Human	game_play	NA
14.212698711722624	1.5	Human	outcome_Loss	NA
23.478097716870252	2.0	CPU	opponent_screen	NA
28.978097716870252	1.5815440149744973	CPU	game_play	NA
30.56143180484651	1.5	CPU	outcome_Win	NA
35.144736611749984	2.0	CPU	opponent_screen	NA
38.14473661174998	1.5438960320898332	CPU	game_play	NA
39.69475904048886	1.5	CPU	outcome_Loss	NA
47.744765168405145	2.0	CPU	opponent_screen	NA
50.744765168405145	1.5440306648961268	CPU	game_play	NA
52.294766164559405	1.5	CPU	outcome_Loss	NA
57.61140351986978	2.0	CPU	opponent_screen	NA
60.61140351986978	1.5775382360443473	CPU	game_play	NA
62.194765681575525	1.5	CPU	outcome_Win	NA
65.77807562018279	2.0	CPU	opponent_screen	NA
69.77807562018279	1.577369190286845	CPU	game_play	NA
71.36140457645523	1.5	CPU	outcome_Win	NA
75.07804054318694	2.0	CPU	opponent_screen	NA
78.57804054318694	1.5773888116818853	CPU	game_play	NA
80.16132542683043	1.5	CPU	outcome_Win	NA
89.9114013464423	2.0	Human	opponent_screen	NA
92.91140134644228	1.5439204833237454	Human	game_play	NA
94.46134257287486	1.5	Human	outcome_Loss	NA
101.07802786474348	2.0	Human	opponent_screen	NA
105.07802786474348	1.5435947685036808	Human	game_play	NA
106.6280029003392	1.5	Human	outcome_Loss	NA
109.54469386732671	2.0	Human	opponent_screen	NA
114.54469386732671	1.5771536570973694	Human	game_play	NA
116.12801195634528	1.5	Human	outcome_Win	NA
121.77790204650957	2.0	Human	opponent_screen	NA
125.27790204650957	1.5772695741034113	Human	game_play	NA
126.8613405805663	1.5	Human	outcome_Win	NA
131.94467617792543	2.0	CPU	opponent_screen	NA
135.94467617792543	1.5773326643975452	CPU	game_play	NA
137.52802384993993	1.5	CPU	outcome_Win	NA
141.44464810425416	2.0	Human	opponent_screen	NA
144.44464810425416	1.5441248475108296	Human	game_play	NA
145.99466359004145	1.5	Human	outcome_Loss	NA
151.14463729737327	2.0	CPU	opponent_screen	NA
155.14463729737327	1.5774168854113668	CPU	game_play	NA
156.72799161053263	1.5	CPU	outcome_Win	NA
163.31129853043242	2.0	Human	opponent_screen	NA
166.31129853043242	1.5772982515045442	Human	game_play	NA
167.89464982488425	1.5	Human	outcome_Win	NA
