onset	duration	trial_type	stim_info	response_time
2.3304569579195227	2.0	CPU	opponent_screen	NA
5.830456957919522	1.572709429776296	CPU	game_play	NA
7.413983434787951	1.5	CPU	outcome_Win	NA
13.597413194016552	2.0	CPU	opponent_screen	NA
16.597413194016553	1.5393880100455135	CPU	game_play	NA
18.147323328652423	1.5	CPU	outcome_Loss	NA
23.563504042220305	2.0	CPU	opponent_screen	NA
28.063504042220305	1.5391552717192098	CPU	game_play	NA
29.61378577328287	1.5	CPU	outcome_Loss	NA
32.83067822526209	2.0	CPU	opponent_screen	NA
35.83067822526209	1.571763685205951	CPU	game_play	NA
37.41379356139805	1.5	CPU	outcome_Win	NA
40.4968403740786	2.0	Human	opponent_screen	NA
43.996840374078594	1.5390888614347205	Human	game_play	NA
45.54712210514117	1.5	Human	outcome_Loss	NA
48.13074668834452	2.0	CPU	opponent_screen	NA
51.13074668834452	1.5390478076878935	CPU	game_play	NA
52.680381521699026	1.5	CPU	outcome_Loss	NA
58.963762861676514	2.0	CPU	opponent_screen	NA
61.963762861676514	1.5393689925549552	CPU	game_play	NA
63.513611717615284	1.5	CPU	outcome_Loss	NA
70.39650059433187	2.0	Human	opponent_screen	NA
75.39650059433187	1.5723598694894465	Human	game_play	NA
76.98007838835473	1.5	Human	outcome_Win	NA
86.06355113326572	2.0	CPU	opponent_screen	NA
89.06355113326572	1.572423864970915	CPU	game_play	NA
90.646775744739	1.5	CPU	outcome_Win	NA
93.89663371699864	2.0	CPU	opponent_screen	NA
103.39663371699864	1.5724875585874545	CPU	game_play	NA
104.97983085876331	1.5	CPU	outcome_Win	NA
115.2294180577155	2.0	CPU	opponent_screen	NA
118.7294180577155	1.572464314987883	CPU	game_play	NA
120.31314074713735	1.5	CPU	outcome_Win	NA
123.7631303932285	2.0	Human	opponent_screen	NA
127.2631303932285	1.5390804092166943	Human	game_play	NA
128.81312444643115	1.5	Human	outcome_Loss	NA
132.56315297272522	2.0	CPU	opponent_screen	NA
136.56315297272522	1.572576910839416	CPU	game_play	NA
138.14640595950186	1.5	CPU	outcome_Win	NA
141.26281192514583	2.0	CPU	opponent_screen	NA
145.26281192514583	1.5394181965384632	CPU	game_play	NA
146.81297441932838	1.5	CPU	outcome_Loss	NA
151.1964875537669	2.0	CPU	opponent_screen	NA
154.6964875537669	1.572030232404359	CPU	game_play	NA
156.27939218783285	1.5	CPU	outcome_Win	NA
160.49577901512384	2.0	Human	opponent_screen	NA
164.99577901512384	1.5389472864335405	Human	game_play	NA
166.5461153838551	1.5	Human	outcome_Loss	NA
170.42946611461232	2.0	Human	opponent_screen	NA
179.92946611461232	1.572406054940075	Human	game_play	NA
181.5127257425338	1.5	Human	outcome_Win	NA
185.39541025622745	2.0	CPU	opponent_screen	NA
191.89541025622745	1.5391344429226592	CPU	game_play	NA
193.44593740394342	1.5	CPU	outcome_Loss	NA
196.74594156967945	2.0	Human	opponent_screen	NA
200.74594156967945	1.5726137383608148	Human	game_play	NA
202.32920964981892	1.5	Human	outcome_Win	NA
207.7958640807774	2.0	CPU	opponent_screen	NA
210.7958640807774	1.5725968339247631	CPU	game_play	NA
212.37908929598046	1.5	CPU	outcome_Win	NA
218.64585445134438	2.0	CPU	opponent_screen	NA
225.64585445134438	1.538681342964992	CPU	game_play	NA
227.19550256675572	1.5	CPU	outcome_Loss	NA
231.29571435553956	2.0	Human	opponent_screen	NA
234.79571435553956	1.5387033791048452	Human	game_play	NA
236.34556924877688	1.5	Human	outcome_Loss	NA
239.11233349854592	2.0	CPU	opponent_screen	NA
245.61233349854592	1.5392871869262308	CPU	game_play	NA
247.1621120198397	1.5	CPU	outcome_Loss	NA
253.26223596581258	2.0	CPU	opponent_screen	NA
260.2622359658126	1.538805409683846	CPU	game_play	NA
261.8120811993722	1.5	CPU	outcome_Loss	NA
266.17870647017844	2.0	CPU	opponent_screen	NA
271.67870647017844	1.5726940345484763	CPU	game_play	NA
273.2618969709147	1.5	CPU	outcome_Win	NA
277.0952931928914	2.0	Human	opponent_screen	NA
280.5952931928914	1.5723668123828247	Human	game_play	NA
282.1785612729145	1.5	Human	outcome_Win	NA
285.4786753177177	2.0	Human	opponent_screen	NA
288.9786753177177	1.571880809031427	Human	game_play	NA
290.56186612020247	1.5	Human	outcome_Win	NA
