onset	duration	trial_type	stim_info	response_time
2.963907181314425	2.0	CPU	opponent_screen	NA
8.463907181314426	1.5392434256791605	CPU	game_play	NA
10.013939405820564	1.5	CPU	outcome_Loss	NA
15.330527259531666	2.0	CPU	opponent_screen	NA
18.330527259531664	1.5730101926019415	CPU	game_play	NA
19.913926878274648	1.5	CPU	outcome_Win	NA
25.047233747754944	2.0	Human	opponent_screen	NA
28.047233747754944	1.5725588984205388	Human	game_play	NA
29.63082656267216	1.5	Human	outcome_Win	NA
36.48062906487029	2.0	Human	opponent_screen	NA
42.9806290648703	1.5395688404969403	Human	game_play	NA
44.5309000677662	1.5	Human	outcome_Loss	NA
54.34758633078309	2.0	CPU	opponent_screen	NA
59.84758633078309	1.5726989656686785	CPU	game_play	NA
61.430821430898504	1.5	CPU	outcome_Win	NA
66.41426889586728	2.0	Human	opponent_screen	NA
69.91426889586728	1.5724967134010512	Human	game_play	NA
71.49761115948786	1.5	Human	outcome_Win	NA
74.94765123262188	2.0	CPU	opponent_screen	NA
79.44765123262188	1.5393696069077123	CPU	game_play	NA
80.99752890018863	1.5	CPU	outcome_Loss	NA
83.58119250339224	2.0	Human	opponent_screen	NA
90.08119250339224	1.5722594443650448	Human	game_play	NA
91.66439258671015	1.5	Human	outcome_Win	NA
102.01444594204077	2.0	Human	opponent_screen	NA
105.01444594204077	1.5725984432792757	Human	game_play	NA
106.59761644221727	1.5	Human	outcome_Win	NA
111.03117642886356	2.0	CPU	opponent_screen	NA
118.03117642886356	1.5726974562858231	CPU	game_play	NA
119.61436443740969	1.5	CPU	outcome_Win	NA
123.16452706934069	2.0	CPU	opponent_screen	NA
126.16452706934069	1.5391875799105037	CPU	game_play	NA
127.71442466028385	1.5	CPU	outcome_Loss	NA
131.54791099089198	2.0	CPU	opponent_screen	NA
135.54791099089198	1.55616227874998	CPU	game_play	NA
137.11463596860997	1.5	CPU	outcome_Loss	NA
142.19772617158011	2.0	CPU	opponent_screen	NA
148.69772617158011	1.5727916394534986	CPU	game_play	NA
150.28120548377046	1.5	CPU	outcome_Win	NA
154.73143754556074	2.0	CPU	opponent_screen	NA
159.23143754556074	1.5396452133427374	CPU	game_play	NA
160.7811823907832	1.5	CPU	outcome_Loss	NA
168.73138486943208	2.0	Human	opponent_screen	NA
