onset	duration	trial_type	stim_info	response_time
1.524822387844324	2.0	CPU	opponent_screen	NA
6.024822387844324	1.5684356694109738	CPU	game_play	NA
7.6045844848267725	1.5	CPU	outcome_Win	NA
13.187818075646643	2.0	CPU	opponent_screen	NA
16.187818075646643	1.572411586297676	CPU	game_play	NA
17.771402136306282	1.5	CPU	outcome_Win	NA
23.254925219574947	2.0	CPU	opponent_screen	NA
26.754925219574947	1.5727946581318974	CPU	game_play	NA
28.33802115800791	1.5	CPU	outcome_Win	NA
32.68835178005975	2.0	Human	opponent_screen	NA
38.18835178005975	1.5721399042522537	Human	game_play	NA
39.77136953454465	1.5	Human	outcome_Win	NA
47.05501487466972	2.0	Human	opponent_screen	NA
50.55501487466972	1.539103962131776	Human	game_play	NA
52.10484424314927	1.5	Human	outcome_Loss	NA
56.88847403705586	2.0	CPU	opponent_screen	NA
60.38847403705586	1.5719566696789116	CPU	game_play	NA
61.971432625083246	1.5	CPU	outcome_Win	NA
64.55454546830151	2.0	CPU	opponent_screen	NA
71.55454546830151	1.5725543703883886	CPU	game_play	NA
73.13810900191311	1.5	CPU	outcome_Win	NA
78.25512052874545	2.0	Human	opponent_screen	NA
83.75512052874545	1.5724227555328982	Human	game_play	NA
85.33829736814369	1.5	Human	outcome_Win	NA
89.45504657085985	2.0	CPU	opponent_screen	NA
92.95504657085985	1.5725238816812634	CPU	game_play	NA
94.53838279715274	1.5	CPU	outcome_Win	NA
98.02268379670568	2.0	CPU	opponent_screen	NA
102.52268379670568	1.5718307903734967	CPU	game_play	NA
104.10560585872736	1.5	CPU	outcome_Win	NA
110.1549261250766	2.0	Human	opponent_screen	NA
113.1549261250766	1.5724964115070181	Human	game_play	NA
114.73855576803908	1.5	Human	outcome_Win	NA
117.32195266999771	2.0	Human	opponent_screen	NA
120.32195266999771	1.5725758030312136	Human	game_play	NA
121.90512135892641	1.5	Human	outcome_Win	NA
124.48867055377924	2.0	Human	opponent_screen	NA
128.98867055377923	1.5721257163677365	Human	game_play	NA
130.57185493991707	1.5	Human	outcome_Win	NA
135.67198278137948	2.0	Human	opponent_screen	NA
138.67198278137948	1.5721302444580942	Human	game_play	NA
140.25521727779415	1.5	Human	outcome_Win	NA
143.53867228946183	2.0	CPU	opponent_screen	NA
146.53867228946183	1.5725507480092349	CPU	game_play	NA
148.12186331674457	1.5	CPU	outcome_Win	NA
154.60484605433885	2.0	Human	opponent_screen	NA
160.10484605433885	1.5722087303875014	Human	game_play	NA
161.68859131308272	1.5	Human	outcome_Win	NA
164.78876835934352	2.0	Human	opponent_screen	NA
168.78876835934352	1.5724215479567647	Human	game_play	NA
170.37195516040086	1.5	Human	outcome_Win	NA
173.4555390701862	2.0	Human	opponent_screen	NA
177.4555390701862	1.5716493669897318	Human	game_play	NA
179.03872285259422	1.5	Human	outcome_Win	NA
182.1232457259903	2.0	Human	opponent_screen	NA
185.6232457259903	1.5709218627307564	Human	game_play	NA
187.20577475440223	1.5	Human	outcome_Win	NA
190.87221084348857	2.0	CPU	opponent_screen	NA
196.37221084348857	1.5393708144547418	CPU	game_play	NA
197.92208488855977	1.5	CPU	outcome_Loss	NA
200.5222488035215	2.0	CPU	opponent_screen	NA
205.5222488035215	1.572686890955083	CPU	game_play	NA
207.10547213070092	1.5	CPU	outcome_Win	NA
209.7056641194504	2.0	CPU	opponent_screen	NA
214.7056641194504	1.5723478919826448	CPU	game_play	NA
216.28881922422443	1.5	CPU	outcome_Win	NA
226.2224092468386	2.0	CPU	opponent_screen	NA
229.2224092468386	1.538816582877189	CPU	game_play	NA
230.7722425396787	1.5	CPU	outcome_Loss	NA
234.63915316690688	2.0	CPU	opponent_screen	NA
240.13915316690688	1.5386541773332283	CPU	game_play	NA
241.68886420270428	1.5	CPU	outcome_Loss	NA
244.9891266778577	2.0	Human	opponent_screen	NA
253.9891266778577	1.5725380694493651	Human	game_play	NA
255.57235724991187	1.5	Human	outcome_Win	NA
259.40581716701854	2.0	CPU	opponent_screen	NA
264.90581716701854	1.5560062124859542	CPU	game_play	NA
266.47239211585844	1.5	CPU	outcome_Loss	NA
272.57263481849805	2.0	Human	opponent_screen	NA
276.07263481849805	1.571932822000235	Human	game_play	NA
277.6563504941296	1.5	Human	outcome_Win	NA
282.6226104425732	2.0	Human	opponent_screen	NA
287.1226104425732	1.5724260760471225	Human	game_play	NA
288.7058229024988	1.5	Human	outcome_Win	NA
294.57265806244686	2.0	CPU	opponent_screen	NA
301.07265806244686	1.5727840927429495	CPU	game_play	NA
302.6559345185524	1.5	CPU	outcome_Win	NA
309.7555455603869	2.0	Human	opponent_screen	NA
313.7555455603869	1.5390040435595438	Human	game_play	NA
315.30586123990366	1.5	Human	outcome_Loss	NA
322.33940009574866	2.0	Human	opponent_screen	NA
325.33940009574866	1.5725456161890181	Human	game_play	NA
326.922531654709	1.5	Human	outcome_Win	NA
332.0225918776123	2.0	CPU	opponent_screen	NA
335.0225918776123	1.5400183233432472	CPU	game_play	NA
336.57273971801624	1.5	CPU	outcome_Loss	NA
339.755737398169	2.0	CPU	opponent_screen	NA
346.255737398169	1.556380530120805	CPU	game_play	NA
347.82338911376434	1.5	CPU	outcome_Loss	NA
352.3396329876268	2.0	CPU	opponent_screen	NA
357.8396329876268	1.5720849640201775	CPU	game_play	NA
359.4226667411858	1.5	CPU	outcome_Win	NA
363.0729608370457	2.0	Human	opponent_screen	NA
366.0729608370457	1.5562419722555203	Human	game_play	NA
367.63942439621314	1.5	Human	outcome_Loss	NA
371.2563053646591	2.0	Human	opponent_screen	NA
377.7563053646591	1.5394671105314046	Human	game_play	NA
379.3061661275568	1.5	Human	outcome_Loss	NA
385.9230138905114	2.0	CPU	opponent_screen	NA
389.4230138905114	1.5728390328586102	CPU	game_play	NA
391.00623027479736	1.5	CPU	outcome_Win	NA
396.4231068661902	2.0	CPU	opponent_screen	NA
399.4231068661902	1.5391745994566008	CPU	game_play	NA
400.9728991048177	1.5	CPU	outcome_Loss	NA
404.089843314956	2.0	CPU	opponent_screen	NA
407.589843314956	1.5728652955731377	CPU	game_play	NA
409.17295072448906	1.5	CPU	outcome_Win	NA
413.08980603411334	2.0	Human	opponent_screen	NA
416.08980603411334	1.5723376284586266	Human	game_play	NA
417.67292974458536	1.5	Human	outcome_Win	NA
420.28981795790605	2.0	Human	opponent_screen	NA
424.78981795790605	1.538762548356317	Human	game_play	NA
426.3396808338583	1.5	Human	outcome_Loss	NA
429.9565575763117	2.0	Human	opponent_screen	NA
433.4565575763117	1.539352098479867	Human	game_play	NA
435.00644701672724	1.5	Human	outcome_Loss	NA
438.1232513105497	2.0	Human	opponent_screen	NA
444.1232513105497	1.572356948046945	Human	game_play	NA
445.706426036777	1.5	Human	outcome_Win	NA
455.62330670352094	2.0	CPU	opponent_screen	NA
458.62330670352094	1.572779564652592	CPU	game_play	NA
460.2066260250285	1.5	CPU	outcome_Win	NA
464.35667168279184	2.0	CPU	opponent_screen	NA
473.85667168279184	1.5396174414781854	CPU	game_play	NA
475.4066036867444	1.5	CPU	outcome_Loss	NA
482.25683197518816	2.0	Human	opponent_screen	NA
485.25683197518816	1.5725109012564644	Human	game_play	NA
486.83994964824524	1.5	Human	outcome_Win	NA
491.4568499363959	2.0	CPU	opponent_screen	NA
497.9568499363959	1.5394891471369192	CPU	game_play	NA
499.5066032339819	1.5	CPU	outcome_Loss	NA
506.3235481986776	2.0	CPU	opponent_screen	NA
509.8235481986776	1.5395148060051724	CPU	game_play	NA
511.3733105523279	1.5	CPU	outcome_Loss	NA
517.0235522739822	2.0	CPU	opponent_screen	NA
520.5235522739822	1.5395836320240048	CPU	game_play	NA
522.0735045031179	1.5	CPU	outcome_Loss	NA
524.6902817796216	2.0	CPU	opponent_screen	NA
528.6902817796216	1.539111508987844	CPU	game_play	NA
530.2401872192277	1.5	CPU	outcome_Loss	NA
540.6237499981653	2.0	Human	opponent_screen	NA
546.1237499981653	1.572403737809509	Human	game_play	NA
547.7068836702965	1.5	Human	outcome_Win	NA
551.8404083382338	2.0	Human	opponent_screen	NA
555.3404083382338	1.5724894686136397	Human	game_play	NA
556.9236023841659	1.5	Human	outcome_Win	NA
560.0403997349787	2.0	CPU	opponent_screen	NA
563.0403997349787	1.5394305844092742	CPU	game_play	NA
564.5903048726033	1.5	CPU	outcome_Loss	NA
567.7571812376847	2.0	CPU	opponent_screen	NA
577.2571812376847	1.572910273913294	CPU	game_play	NA
578.8404281106777	1.5	CPU	outcome_Win	NA
582.0405295386445	2.0	CPU	opponent_screen	NA
586.0405295386445	1.5393816815922037	CPU	game_play	NA
587.5904005650664	1.5	CPU	outcome_Loss	NA
591.7083647906547	2.0	Human	opponent_screen	NA
601.2083647906547	1.5710069898050278	Human	game_play	NA
602.7908551798902	1.5	Human	outcome_Win	NA
606.1239757961594	2.0	Human	opponent_screen	NA
609.1239757961594	1.572637082543224	Human	game_play	NA
610.7071677290369	1.5	Human	outcome_Win	NA
613.3406542105367	2.0	CPU	opponent_screen	NA
619.8406542105367	1.5395818208344283	CPU	game_play	NA
621.3905451603932	1.5	CPU	outcome_Loss	NA
624.0241468049352	2.0	CPU	opponent_screen	NA
631.0241468049352	1.572709531057626	CPU	game_play	NA
632.6072587425588	1.5	CPU	outcome_Win	NA
638.8074840877671	2.0	CPU	opponent_screen	NA
645.3074840877671	1.53886186319869	CPU	game_play	NA
646.8573424357455	1.5	CPU	outcome_Loss	NA
650.7908032584238	2.0	Human	opponent_screen	NA
653.7908032584238	1.5390686434693637	Human	game_play	NA
655.34068907646	1.5	Human	outcome_Loss	NA
662.9076227965998	2.0	CPU	opponent_screen	NA
666.4076227965998	1.5726382898865268	CPU	game_play	NA
667.9907594873803	1.5	CPU	outcome_Win	NA
672.0241778974888	2.0	Human	opponent_screen	NA
675.0241778974888	1.572597235790454	Human	game_play	NA
676.6075020489517	1.5	Human	outcome_Win	NA
684.2076430218294	2.0	Human	opponent_screen	NA
