onset	duration	trial_type	stim_info	response_time
2.7611094592139125	2.0	Human	opponent_screen	NA
7.261109459213912	1.5728646917268634	Human	game_play	NA
8.844330371473916	1.5	Human	outcome_Win	NA
18.56236795114819	2.0	CPU	opponent_screen	NA
22.06236795114819	1.5720674556214362	CPU	game_play	NA
23.64507387496997	1.5	CPU	outcome_Win	NA
27.52787458547391	2.0	Human	opponent_screen	NA
33.02787458547391	1.5392645564861596	Human	game_play	NA
34.5777875718195	1.5	Human	outcome_Loss	NA
40.461240017553784	2.0	Human	opponent_screen	NA
46.961240017553784	1.5726524777710438	Human	game_play	NA
48.54447753261775	1.5	Human	outcome_Win	NA
53.36162897583563	2.0	Human	opponent_screen	NA
58.86162897583563	1.5388084324076772	Human	game_play	NA
60.41121684911196	1.5	Human	outcome_Loss	NA
66.9280298971571	2.0	Human	opponent_screen	NA
69.9280298971571	1.5725432011531666	Human	game_play	NA
71.511224546819	1.5	Human	outcome_Win	NA
74.961123043322	2.0	CPU	opponent_screen	NA
81.461123043322	1.572656100266613	CPU	game_play	NA
83.04456673492678	1.5	CPU	outcome_Win	NA
89.42791926208885	2.0	Human	opponent_screen	NA
93.42791926208885	1.5723484957125038	Human	game_play	NA
95.01136506686451	1.5	Human	outcome_Win	NA
99.49453722720502	2.0	CPU	opponent_screen	NA
102.49453722720502	1.5397249067900702	CPU	game_play	NA
104.04476747789886	1.5	CPU	outcome_Loss	NA
108.02819486858787	2.0	CPU	opponent_screen	NA
111.02819486858787	1.572772319777869	CPU	game_play	NA
112.61143268551676	1.5	CPU	outcome_Win	NA
120.32839530962521	2.0	Human	opponent_screen	NA
123.82839530962521	1.5392582172062248	Human	game_play	NA
125.37812626885716	1.5	Human	outcome_Loss	NA
132.16157660156023	2.0	CPU	opponent_screen	NA
135.16157660156023	1.5394834115868434	CPU	game_play	NA
136.7115215859376	1.5	CPU	outcome_Loss	NA
140.961617051973	2.0	Human	opponent_screen	NA
143.961617051973	1.5391075846273452	Human	game_play	NA
145.51154845231213	1.5	Human	outcome_Loss	NA
150.76167546364013	2.0	Human	opponent_screen	NA
154.26167546364013	1.5725667470833289	Human	game_play	NA
155.84485532168762	1.5	Human	outcome_Win	NA
160.72832618153186	2.0	Human	opponent_screen	NA
168.22832618153186	1.5735822344431654	Human	game_play	NA
169.81217377388384	1.5	Human	outcome_Win	NA
173.7451846608892	2.0	Human	opponent_screen	NA
177.2451846608892	1.538859448279254	Human	game_play	NA
178.79510459012818	1.5	Human	outcome_Loss	NA
184.61187960254028	2.0	Human	opponent_screen	NA
189.11187960254028	1.571721815620549	Human	game_play	NA
190.6949055074947	1.5	Human	outcome_Win	NA
196.5952718255576	2.0	Human	opponent_screen	NA
199.5952718255576	1.5726135367294771	Human	game_play	NA
201.17837983882055	1.5	Human	outcome_Win	NA
205.31192292075139	2.0	CPU	opponent_screen	NA
208.81192292075139	1.5388663912890481	CPU	game_play	NA
210.36173961078748	1.5	CPU	outcome_Loss	NA
216.34522496035785	2.0	CPU	opponent_screen	NA
221.34522496035785	1.5398670871509241	CPU	game_play	NA
222.8951500214171	1.5	CPU	outcome_Loss	NA
229.3953605750576	2.0	Human	opponent_screen	NA
232.3953605750576	1.5383154802257195	Human	game_play	NA
233.9452708445024	1.5	Human	outcome_Loss	NA
237.57866102980915	2.0	CPU	opponent_screen	NA
247.07866102980915	1.5727146628778428	CPU	game_play	NA
248.66194110841028	1.5	CPU	outcome_Win	NA
251.96203031064945	2.0	Human	opponent_screen	NA
254.96203031064945	1.572516032960266	Human	game_play	NA
256.54531250242144	1.5	Human	outcome_Win	NA
264.97873770445585	2.0	CPU	opponent_screen	NA
270.47873770445585	1.5729652140289545	CPU	game_play	NA
272.0620069158031	1.5	CPU	outcome_Win	NA
276.46212192787794	2.0	Human	opponent_screen	NA
279.46212192787794	1.539078907109797	Human	game_play	NA
281.01205091329757	1.5	Human	outcome_Loss	NA
288.71217950945714	2.0	CPU	opponent_screen	NA
292.21217950945714	1.5395425778115168	CPU	game_play	NA
293.76215649198275	1.5	CPU	outcome_Loss	NA
298.12885777291376	2.0	CPU	opponent_screen	NA
304.62885777291376	1.5395102779148149	CPU	game_play	NA
306.17876804235857	1.5	CPU	outcome_Loss	NA
310.0119174871361	2.0	CPU	opponent_screen	NA
319.0119174871361	1.5726102162152529	CPU	game_play	NA
320.59549037867686	1.5	CPU	outcome_Win	NA
324.8617916832445	2.0	CPU	opponent_screen	NA
327.8617916832445	1.5725127124460414	CPU	game_play	NA
329.44552516913967	1.5	CPU	outcome_Win	NA
333.1457067433512	2.0	CPU	opponent_screen	NA
337.1457067433512	1.5722011836478489	CPU	game_play	NA
338.72900795273017	1.5	CPU	outcome_Win	NA
343.22909685317427	2.0	CPU	opponent_screen	NA
347.22909685317427	1.5394257545704022	CPU	game_play	NA
348.7789962553652	1.5	CPU	outcome_Loss	NA
358.04580907686614	2.0	CPU	opponent_screen	NA
363.5458090768661	1.5718117726501075	CPU	game_play	NA
365.12906138354447	1.5	CPU	outcome_Win	NA
372.69575375947164	2.0	CPU	opponent_screen	NA
375.69575375947164	1.539455337682739	CPU	game_play	NA
377.2456936120288	1.5	CPU	outcome_Loss	NA
382.67916771688033	2.0	Human	opponent_screen	NA
388.17916771688033	1.539352702209726	Human	game_play	NA
389.72910968260834	1.5	Human	outcome_Loss	NA
396.7956891594221	2.0	CPU	opponent_screen	NA
400.2956891594221	1.5398704076651484	CPU	game_play	NA
401.84580862405716	1.5	CPU	outcome_Loss	NA
410.2792333734688	2.0	Human	opponent_screen	NA
413.2792333734688	1.5392370864283291	Human	game_play	NA
414.8291865083157	1.5	Human	outcome_Loss	NA
421.51265102881007	2.0	Human	opponent_screen	NA
431.01265102881007	1.572250388213433	Human	game_play	NA
432.5958930719643	1.5	Human	outcome_Win	NA
437.8794173626229	2.0	Human	opponent_screen	NA
