onset	duration	trial_type	stim_info	response_time
2.253641823335784	2.0	Human	opponent_screen	NA
9.253641823335784	1.5442882607749198	Human	game_play	NA
10.803666501131373	1.5	Human	outcome_Loss	NA
19.38706038435339	2.0	CPU	opponent_screen	NA
23.38706038435339	1.5773891046410426	CPU	game_play	NA
24.970336840546228	1.5	CPU	outcome_Win	NA
34.07040732697351	2.0	CPU	opponent_screen	NA
37.07040732697351	1.5773069962742738	CPU	game_play	NA
38.65374083639472	1.5	CPU	outcome_Win	NA
41.73712339953636	2.0	CPU	opponent_screen	NA
44.73712339953636	1.5772164355730638	CPU	game_play	NA
46.32047351173242	1.5	CPU	outcome_Win	NA
53.50388958235271	2.0	CPU	opponent_screen	NA
57.00388958235271	1.5774633644032292	CPU	game_play	NA
58.58719018806004	1.5	CPU	outcome_Win	NA
66.37055478998809	2.0	CPU	opponent_screen	NA
69.37055478998809	1.5441122711345088	CPU	game_play	NA
70.92057976964861	1.5	CPU	outcome_Loss	NA
75.1039393907413	2.0	CPU	opponent_screen	NA
78.6039393907413	1.5774660812458023	CPU	game_play	NA
80.1872988608957	1.5	CPU	outcome_Win	NA
83.63733938679798	2.0	Human	opponent_screen	NA
86.63733938679798	1.5772704701230396	Human	game_play	NA
88.22068104668871	1.5	Human	outcome_Win	NA
93.33732202934334	2.0	CPU	opponent_screen	NA
96.33732202934334	1.5405725549790077	CPU	game_play	NA
97.88737538468557	1.5	CPU	outcome_Loss	NA
100.4707697207341	2.0	Human	opponent_screen	NA
105.9707697207341	1.577340503747109	Human	game_play	NA
107.55407998623559	1.5	Human	outcome_Win	NA
113.38745628559263	2.0	CPU	opponent_screen	NA
117.88745628559263	1.577715123188682	CPU	game_play	NA
119.47082390621655	1.5	CPU	outcome_Win	NA
123.62086986575741	2.0	CPU	opponent_screen	NA
130.1208698657574	1.5774310644192155	CPU	game_play	NA
131.70419975277036	1.5	CPU	outcome_Win	NA
135.28755665704375	2.0	Human	opponent_screen	NA
138.78755665704375	1.5770824057108257	Human	game_play	NA
140.3709055617801	1.5	Human	outcome_Win	NA
144.68762457757842	2.0	CPU	opponent_screen	NA
148.18762457757842	1.5773700868885498	CPU	game_play	NA
149.77084911227576	1.5	CPU	outcome_Win	NA
156.5209954432794	2.0	CPU	opponent_screen	NA
159.5209954432794	1.5441720412054565	CPU	game_play	NA
161.07098721736108	1.5	CPU	outcome_Loss	NA
165.15437974216184	2.0	CPU	opponent_screen	NA
169.15437974216184	1.5436754666443449	CPU	game_play	NA
170.7043609508255	1.5	CPU	outcome_Loss	NA
176.52110396520584	2.0	CPU	opponent_screen	NA
180.02110396520584	1.5440035982755944	CPU	game_play	NA
181.57108879627773	1.5	CPU	outcome_Loss	NA
186.77111913412227	2.0	Human	opponent_screen	NA
190.27111913412227	1.5442164159321692	Human	game_play	NA
191.8211435100529	1.5	Human	outcome_Loss	NA
195.58787029894302	2.0	Human	opponent_screen	NA
198.58787029894302	1.577089046826586	Human	game_play	NA
200.1711914317566	1.5	Human	outcome_Win	NA
206.03791837158496	2.0	Human	opponent_screen	NA
210.03791837158496	1.5772088888334108	Human	game_play	NA
211.6212289389805	1.5	Human	outcome_Win	NA
214.22132387678718	2.0	Human	opponent_screen	NA
220.72132387678718	1.5775219270144591	Human	game_play	NA
222.30463082171627	1.5	Human	outcome_Win	NA
225.4046345950919	2.0	Human	opponent_screen	NA
228.4046345950919	1.5771524393348957	Human	game_play	NA
229.9879801792849	1.5	Human	outcome_Win	NA
236.904683196015	2.0	Human	opponent_screen	NA
240.404683196015	1.5770987066498492	Human	game_play	NA
241.9880221390631	1.5	Human	outcome_Win	NA
246.08799149937116	2.0	Human	opponent_screen	NA
249.08799149937116	1.5438571918057278	Human	game_play	NA
250.63808289021839	1.5	Human	outcome_Loss	NA
253.90478326557786	2.0	CPU	opponent_screen	NA
262.90478326557786	1.5774331775319297	CPU	game_play	NA
264.48805730682216	1.5	CPU	outcome_Win	NA
268.37155774980783	2.0	CPU	opponent_screen	NA
277.87155774980783	1.5775146821688395	CPU	game_play	NA
279.4548634872772	1.5	CPU	outcome_Win	NA
287.2382640116266	2.0	CPU	opponent_screen	NA
290.2382640116266	1.5772505467466544	CPU	game_play	NA
291.8215775977005	1.5	CPU	outcome_Win	NA
294.42166076260037	2.0	CPU	opponent_screen	NA
297.92166076260037	1.5774247251683846	CPU	game_play	NA
299.50492272907286	1.5	CPU	outcome_Win	NA
303.7717058165581	2.0	Human	opponent_screen	NA
306.7717058165581	1.5439719020214395	Human	game_play	NA
308.32168521400314	1.5	Human	outcome_Loss	NA
310.92172838127584	2.0	Human	opponent_screen	NA
313.92172838127584	1.543901264667511	Human	game_play	NA
315.47173373945407	1.5	Human	outcome_Loss	NA
320.60513433924643	2.0	Human	opponent_screen	NA
324.10513433924643	1.5439571104361676	Human	game_play	NA
325.65501291243714	1.5	Human	outcome_Loss	NA
329.3884791687597	2.0	CPU	opponent_screen	NA
333.3884791687597	1.5440057113592047	CPU	game_play	NA
334.93846249050694	1.5	CPU	outcome_Loss	NA
338.6718389407906	2.0	Human	opponent_screen	NA
342.1718389407906	1.5774138579145074	Human	game_play	NA
343.75521259880037	1.5	Human	outcome_Win	NA
348.4219191625016	2.0	CPU	opponent_screen	NA
351.9219191625016	1.5440829898288941	CPU	game_play	NA
353.4718837683613	1.5	CPU	outcome_Loss	NA
356.5885528248036	2.0	Human	opponent_screen	NA
359.5885528248036	1.5603778796503318	Human	game_play	NA
361.15525727541535	1.5	Human	outcome_Loss	NA
366.6053293466394	2.0	Human	opponent_screen	NA
372.1053293466394	1.5770778776786756	Human	game_play	NA
373.688677043916	1.5	Human	outcome_Win	NA
378.1387106268376	2.0	Human	opponent_screen	NA
384.1387106268376	1.5772668476856784	Human	game_play	NA
385.72204141944536	1.5	Human	outcome_Win	NA
389.888758095738	2.0	CPU	opponent_screen	NA
396.388758095738	1.5775047204806472	CPU	game_play	NA
397.9720167416672	1.5	CPU	outcome_Win	NA
401.3054839035904	2.0	CPU	opponent_screen	NA
404.3054839035904	1.5774398186185865	CPU	game_play	NA
405.88879205600824	1.5	CPU	outcome_Win	NA
409.65553559866396	2.0	Human	opponent_screen	NA
415.15553559866396	1.543903981510084	Human	game_play	NA
416.7055053362856	1.5	Human	outcome_Loss	NA
420.6556035191752	2.0	Human	opponent_screen	NA
427.1556035191752	1.5771391571033746	Human	game_play	NA
428.73889476695325	1.5	Human	outcome_Win	NA
435.35566223270143	2.0	CPU	opponent_screen	NA
440.85566223270143	1.5773459373740482	CPU	game_play	NA
442.4389546879392	1.5	CPU	outcome_Win	NA
445.18901272225776	2.0	CPU	opponent_screen	NA
449.68901272225776	1.5773468429688364	CPU	game_play	NA
451.2723260064668	1.5	CPU	outcome_Win	NA
455.62238343706116	2.0	Human	opponent_screen	NA
462.12238343706116	1.5439380927127786	Human	game_play	NA
463.67242049146444	1.5	Human	outcome_Loss	NA
467.02248350661836	2.0	CPU	opponent_screen	NA
472.02248350661836	1.5439806562208105	CPU	game_play	NA
473.5724336227868	1.5	CPU	outcome_Loss	NA
477.18915067642234	2.0	CPU	opponent_screen	NA
480.68915067642234	1.5441472879610956	CPU	game_play	NA
482.2391315831919	1.5	CPU	outcome_Loss	NA
487.1892216156412	2.0	CPU	opponent_screen	NA
492.6892216156412	1.5774132541846484	CPU	game_play	NA
494.2725219194545	1.5	CPU	outcome_Win	NA
496.9059178403113	2.0	Human	opponent_screen	NA
501.4059178403113	1.5772227748238947	Human	game_play	NA
502.98927429178735	1.5	Human	outcome_Win	NA
509.2393323261058	2.0	Human	opponent_screen	NA
512.2393323261058	1.577287374791922	Human	game_play	NA
513.8226121028421	1.5	Human	outcome_Win	NA
517.005972176732	2.0	Human	opponent_screen	NA
521.005972176732	1.577261112164706	Human	game_play	NA
522.5893437216582	1.5	Human	outcome_Win	NA
527.7060695294931	2.0	CPU	opponent_screen	NA
530.7060695294931	1.5441382318676915	CPU	game_play	NA
532.2560634166293	1.5	CPU	outcome_Loss	NA
535.3727769987889	2.0	CPU	opponent_screen	NA
538.8727769987889	1.5439335646806285	CPU	game_play	NA
540.4227379822114	1.5	CPU	outcome_Loss	NA
547.3394524699543	2.0	CPU	opponent_screen	NA
550.8394524699543	1.5441228365525603	CPU	game_play	NA
552.3894520926406	1.5	CPU	outcome_Loss	NA
