onset	duration	trial_type	stim_info	response_time
5.856129978783429	2.0	Human	opponent_screen	NA
10.356129978783427	1.572440565796569	Human	game_play	NA
11.938997402437966	1.5	Human	outcome_Win	NA
16.555829317308962	2.0	CPU	opponent_screen	NA
20.55582931730896	1.5394176041008905	CPU	game_play	NA
22.105801771744154	1.5	CPU	outcome_Loss	NA
26.522551729110997	2.0	Human	opponent_screen	NA
30.022551729110997	1.572504562092945	Human	game_play	NA
31.605807658168487	1.5	Human	outcome_Win	NA
34.189028117689304	2.0	CPU	opponent_screen	NA
37.6890281176893	1.5397224918706345	CPU	game_play	NA
39.23925625509583	1.5	CPU	outcome_Loss	NA
43.256041380227536	2.0	CPU	opponent_screen	NA
48.256041380227536	1.5390369473025205	CPU	game_play	NA
49.80584025999997	1.5	CPU	outcome_Loss	NA
59.15617873065639	2.0	Human	opponent_screen	NA
64.65617873065639	1.572398002143018	Human	game_play	NA
66.23943828220945	1.5	Human	outcome_Win	NA
71.12213333859108	2.0	Human	opponent_screen	NA
74.62213333859108	1.538807526812889	Human	game_play	NA
76.17263828997966	1.5	Human	outcome_Loss	NA
79.38939217163716	2.0	Human	opponent_screen	NA
85.88939217163716	1.572387738735415	Human	game_play	NA
87.47273534093982	1.5	Human	outcome_Win	NA
91.32268862670752	2.0	Human	opponent_screen	NA
94.32268862670752	1.5728393347235397	Human	game_play	NA
95.9061283939518	1.5	Human	outcome_Win	NA
99.65614718536379	2.0	Human	opponent_screen	NA
106.15614718536379	1.5726672693854198	Human	game_play	NA
107.73949397704563	1.5	Human	outcome_Win	NA
111.78959925379604	2.0	Human	opponent_screen	NA
117.28959925379604	1.5393759461585432	Human	game_play	NA
118.83937458775473	1.5	Human	outcome_Loss	NA
122.1230531334877	2.0	Human	opponent_screen	NA
125.6230531334877	1.571793660405092	Human	game_play	NA
127.20621880376713	1.5	Human	outcome_Win	NA
130.82294808304871	2.0	Human	opponent_screen	NA
133.82294808304871	1.5392144463257864	Human	game_play	NA
135.37288823758718	1.5	Human	outcome_Loss	NA
145.5898507107049	2.0	Human	opponent_screen	NA
149.0898507107049	1.539065926684998	Human	game_play	NA
150.6396015932551	1.5	Human	outcome_Loss	NA
160.48967381543483	2.0	Human	opponent_screen	NA
163.48967381543483	1.5725362582597882	Human	game_play	NA
165.0731178089045	1.5	Human	outcome_Win	NA
169.57308596174695	2.0	CPU	opponent_screen	NA
172.57308596174698	1.5725519553525371	CPU	game_play	NA
174.15639592544173	1.5	CPU	outcome_Win	NA
177.52268757019192	2.0	CPU	opponent_screen	NA
184.02268757019192	1.5726376861566678	CPU	game_play	NA
185.60635977657512	1.5	CPU	outcome_Win	NA
189.08982656116126	2.0	Human	opponent_screen	NA
192.08982656116126	1.5725957263493908	Human	game_play	NA
193.67315131647044	1.5	Human	outcome_Win	NA
197.98987395467705	2.0	Human	opponent_screen	NA
204.48987395467705	1.539228634093888	Human	game_play	NA
206.03977516794114	1.5	Human	outcome_Loss	NA
209.7900894890772	2.0	CPU	opponent_screen	NA
215.2900894890772	1.5719687445089219	CPU	game_play	NA
216.87355793395542	1.5	CPU	outcome_Win	NA
224.27326738508415	2.0	Human	opponent_screen	NA
228.77326738508415	1.5725317301694304	Human	game_play	NA
230.35663440194912	1.5	Human	outcome_Win	NA
234.09002458723262	2.0	Human	opponent_screen	NA
237.09002458723262	1.5725724825169891	Human	game_play	NA
238.67323765100448	1.5	Human	outcome_Win	NA
246.94024578179238	2.0	CPU	opponent_screen	NA
256.44024578179227	1.5727348880609495	CPU	game_play	NA
258.0232342549134	1.5	CPU	outcome_Win	NA
262.5896994743962	2.0	CPU	opponent_screen	NA
270.0896994743962	1.5726594207808375	CPU	game_play	NA
271.67344594059983	1.5	CPU	outcome_Win	NA
276.30687627452426	2.0	Human	opponent_screen	NA
279.80687627452426	1.5394136797403917	Human	game_play	NA
281.3567687337054	1.5	Human	outcome_Loss	NA
288.05646233656444	2.0	CPU	opponent_screen	NA
291.55646233656444	1.5725326357642189	CPU	game_play	NA
293.14017680473626	1.5	CPU	outcome_Win	NA
298.974671830656	2.0	Human	opponent_screen	NA
302.474671830656	1.5377995861927047	Human	game_play	NA
304.02357114071486	1.5	Human	outcome_Loss	NA
308.55693415785214	2.0	CPU	opponent_screen	NA
312.55693415785214	1.5726234983885659	CPU	game_play	NA
314.14019461499987	1.5	CPU	outcome_Win	NA
318.6403915844857	2.0	Human	opponent_screen	NA
323.6403915844857	1.5391767126275226	Human	game_play	NA
325.19022910355125	1.5	Human	outcome_Loss	NA
329.6236864547245	2.0	CPU	opponent_screen	NA
332.6236864547245	1.5393445518566296	CPU	game_play	NA
334.1735873662401	1.5	CPU	outcome_Loss	NA
342.49039196188096	2.0	Human	opponent_screen	NA
345.49039196188096	1.5727176815271378	Human	game_play	NA
347.0736660030671	1.5	Human	outcome_Win	NA
352.1071319575421	2.0	Human	opponent_screen	NA
