onset	duration	trial_type	stim_info	response_time
4.5024909938219935	2.0	Human	opponent_screen	NA
14.002490993821993	1.5385750863351861	Human	game_play	NA
15.552554476133082	1.5	Human	outcome_Loss	NA
19.885479787975786	2.0	Human	opponent_screen	NA
23.385479787975783	1.572235199069837	Human	game_play	NA
24.96913425586536	1.5	Human	outcome_Win	NA
28.46851965776295	2.0	CPU	opponent_screen	NA
31.96851965776295	1.5393116380437275	CPU	game_play	NA
33.51897556518088	1.5	CPU	outcome_Loss	NA
36.61894103177474	2.0	CPU	opponent_screen	NA
43.11894103177474	1.5395534323179163	CPU	game_play	NA
44.66894353725365	1.5	CPU	outcome_Loss	NA
48.95228472916642	2.0	CPU	opponent_screen	NA
53.45228472916642	1.5722865161951631	CPU	game_play	NA
55.03553439545794	1.5	CPU	outcome_Win	NA
58.285422554297845	2.0	Human	opponent_screen	NA
63.785422554297845	1.5385255803994369	Human	game_play	NA
65.33542777656112	1.5	Human	outcome_Loss	NA
69.68536471686093	2.0	Human	opponent_screen	NA
72.68536471686093	1.5728244404599536	Human	game_play	NA
74.2686986036133	1.5	Human	outcome_Win	NA
78.78532897599506	2.0	CPU	opponent_screen	NA
82.78532897599506	1.5394088387256488	CPU	game_play	NA
84.33528197553824	1.5	CPU	outcome_Loss	NA
87.4187677006121	2.0	Human	opponent_screen	NA
90.4187677006121	1.5390375442220832	Human	game_play	NA
91.96854078836624	1.5	Human	outcome_Loss	NA
94.55203436192824	2.0	Human	opponent_screen	NA
99.05203436192824	1.539118142303778	Human	game_play	NA
100.60190193355083	1.5	Human	outcome_Loss	NA
103.18502330701449	2.0	Human	opponent_screen	NA
110.68502330701449	1.5723046281491406	Human	game_play	NA
112.26842118924831	1.5	Human	outcome_Win	NA
115.48521432749114	2.0	CPU	opponent_screen	NA
118.98521432749114	1.572470956016332	CPU	game_play	NA
120.56822733124136	1.5	CPU	outcome_Win	NA
124.31822597284918	2.0	Human	opponent_screen	NA
127.31822597284918	1.5393146567221263	Human	game_play	NA
128.86826500407187	1.5	Human	outcome_Loss	NA
132.5510641663277	2.0	CPU	opponent_screen	NA
136.0510641663277	1.5394710230175406	CPU	game_play	NA
137.60155207148637	1.5	CPU	outcome_Loss	NA
