onset	duration	trial_type	stim_info	response_time
1.0352459251880646	2.0	CPU	opponent_screen	NA
4.0352459251880655	1.5390930948778987	CPU	game_play	NA
5.585130837629548	1.5	CPU	outcome_Loss	NA
14.169596959603949	2.0	Human	opponent_screen	NA
17.169596959603947	1.5720550790429115	Human	game_play	NA
18.75177853682544	1.5	Human	outcome_Win	NA
22.951850834419023	2.0	CPU	opponent_screen	NA
29.451850834419023	1.539475864847191	CPU	game_play	NA
31.001742086140442	1.5	CPU	outcome_Loss	NA
34.08522985060699	2.0	Human	opponent_screen	NA
39.58522985060699	1.5725537666585296	Human	game_play	NA
41.168499967549	1.5	Human	outcome_Win	NA
47.75135139212944	2.0	Human	opponent_screen	NA
50.75135139212944	1.5390396640868858	Human	game_play	NA
52.30188954912592	1.5	Human	outcome_Loss	NA
57.88528554548975	2.0	Human	opponent_screen	NA
60.88528554548975	1.539390133926645	Human	game_play	NA
62.435252868104726	1.5	Human	outcome_Loss	NA
65.88492571760435	2.0	CPU	opponent_screen	NA
69.88492571760435	1.539213238749653	CPU	game_play	NA
71.43530086532701	1.5	CPU	outcome_Loss	NA
77.51878862979356	2.0	Human	opponent_screen	NA
85.01878862979356	1.5725081843556836	Human	game_play	NA
86.60195701685734	1.5	Human	outcome_Win	NA
90.35209912178108	2.0	Human	opponent_screen	NA
93.35209912178108	1.5389364248840138	Human	game_play	NA
94.90201180614531	1.5	Human	outcome_Loss	NA
98.68549489160068	2.0	Human	opponent_screen	NA
105.18549489160068	1.5558308266336098	Human	game_play	NA
106.75199346756563	1.5	Human	outcome_Loss	NA
109.63559081056157	2.0	Human	opponent_screen	NA
113.13559081056157	1.5386176512110978	Human	game_play	NA
114.6854775341926	1.5	Human	outcome_Loss	NA
117.76885255053641	2.0	CPU	opponent_screen	NA
121.76885255053641	1.539381681708619	CPU	game_play	NA
123.31879059202038	1.5	CPU	outcome_Loss	NA
125.90218779572751	2.0	CPU	opponent_screen	NA
128.9021877957275	1.5393584377598015	CPU	game_play	NA
130.4521300633205	1.5	CPU	outcome_Loss	NA
133.53562914789654	2.0	CPU	opponent_screen	NA
137.53562914789654	1.5723832106450573	CPU	game_play	NA
139.11883224989288	1.5	CPU	outcome_Win	NA
141.83571352029685	2.0	Human	opponent_screen	NA
147.83571352029685	1.5392829705961049	Human	game_play	NA
149.3855057589244	1.5	Human	outcome_Loss	NA
159.1023426546017	2.0	CPU	opponent_screen	NA
162.1023426546017	1.5392944415798409	CPU	game_play	NA
163.6522351136664	1.5	CPU	outcome_Loss	NA
168.73580604314336	2.0	CPU	opponent_screen	NA
177.73580604314338	1.572181260213256	CPU	game_play	NA
179.3189825806767	1.5	CPU	outcome_Win	NA
181.9691663434496	2.0	Human	opponent_screen	NA
186.4691663434496	1.5385361466323957	Human	game_play	NA
188.01896129886157	1.5	Human	outcome_Loss	NA
197.11910453578457	2.0	CPU	opponent_screen	NA
200.11910453578457	1.5393904359079895	CPU	game_play	NA
201.66903653973716	1.5	CPU	outcome_Loss	NA
205.9858782653464	2.0	CPU	opponent_screen	NA
208.9858782653464	1.5389723472762853	CPU	game_play	NA
210.53574083943386	1.5	CPU	outcome_Loss	NA
214.25253109633925	2.0	CPU	opponent_screen	NA
218.75253109633925	1.5730464168591425	CPU	game_play	NA
220.33632374845908	1.5	CPU	outcome_Win	NA
226.02031820011325	2.0	Human	opponent_screen	NA
229.02031820011325	1.5379502188879997	Human	game_play	NA
230.56909525324588	1.5	Human	outcome_Loss	NA
235.65270180325024	2.0	CPU	opponent_screen	NA
238.65270180325024	1.5387942445231602	CPU	game_play	NA
240.20255773619286	1.5	CPU	outcome_Loss	NA
243.9526361466851	2.0	Human	opponent_screen	NA
246.9526361466851	1.538782773539424	Human	game_play	NA
248.50253373768646	1.5	Human	outcome_Loss	NA
252.58601621945854	2.0	Human	opponent_screen	NA
256.58601621945854	1.539419717155397	Human	game_play	NA
258.1359101879643	1.5	Human	outcome_Loss	NA
263.0360866304254	2.0	CPU	opponent_screen	NA
266.0360866304254	1.539419717155397	CPU	game_play	NA
267.58589154749643	1.5	CPU	outcome_Loss	NA
270.7860299544409	2.0	CPU	opponent_screen	NA
275.2860299544409	1.5726349693723023	CPU	game_play	NA
276.86932391906157	1.5	CPU	outcome_Win	NA
280.9694979465566	2.0	CPU	opponent_screen	NA
287.9694979465566	1.5557514349929988	CPU	game_play	NA
289.5359853532864	1.5	CPU	outcome_Loss	NA
292.13614911725745	2.0	Human	opponent_screen	NA
295.63614911725745	1.5722374079050496	Human	game_play	NA
297.2194388556527	1.5	Human	outcome_Win	NA
300.31918513472186	2.0	CPU	opponent_screen	NA
303.31918513472186	1.5724133974872532	CPU	game_play	NA
304.9027746291831	1.5	CPU	outcome_Win	NA
308.00283138046507	2.0	CPU	opponent_screen	NA
311.50283138046507	1.5728329954436049	CPU	game_play	NA
313.0860776497284	1.5	CPU	outcome_Win	NA
316.28618405864114	2.0	Human	opponent_screen	NA
319.78618405864114	1.5725287115201354	Human	game_play	NA
321.3695546978852	1.5	Human	outcome_Win	NA
324.6695009652758	2.0	CPU	opponent_screen	NA
331.1695009652758	1.572879785206169	CPU	game_play	NA
332.7528420214076	1.5	CPU	outcome_Win	NA
335.85294103447814	2.0	Human	opponent_screen	NA
339.35294103447814	1.538811451056972	Human	game_play	NA
340.9029213375179	1.5	Human	outcome_Loss	NA
345.90289703698363	2.0	CPU	opponent_screen	NA
352.40289703698363	1.5728640879970044	CPU	game_play	NA
353.9862341688713	1.5	CPU	outcome_Win	NA
360.08584083348984	2.0	CPU	opponent_screen	NA
366.58584083348984	1.572617159108631	CPU	game_play	NA
368.1694813437061	1.5	CPU	outcome_Win	NA
371.26975649734965	2.0	Human	opponent_screen	NA
374.26975649734965	1.5389777809614316	Human	game_play	NA
375.8196601256495	1.5	Human	outcome_Loss	NA
380.9863924991805	2.0	Human	opponent_screen	NA
384.4863924991805	1.5558570891153067	Human	game_play	NA
386.05302329373086	1.5	Human	outcome_Loss	NA
393.15421794040594	2.0	CPU	opponent_screen	NA
396.15421794040594	1.5382711054990068	CPU	game_play	NA
397.70312419347465	1.5	CPU	outcome_Loss	NA
400.31981558818364	2.0	Human	opponent_screen	NA
406.81981558818364	1.5724961096420884	Human	game_play	NA
408.40307332854724	1.5	Human	outcome_Win	NA
412.00428397429636	2.0	Human	opponent_screen	NA
415.50428397429636	1.571374666178599	Human	game_play	NA
417.0863758963533	1.5	Human	outcome_Win	NA
419.73656690400094	2.0	Human	opponent_screen	NA
429.23656690400094	1.5723865312756968	Human	game_play	NA
430.8200480273226	1.5	Human	outcome_Win	NA
440.76995739119593	2.0	Human	opponent_screen	NA
